step,grad_theta_norm,grad_phi_norm,egr
0,0.02082535650296008,0.3045342636789586,0.0683842804790133
1,0.04672130331745729,0.28635152503827344,0.16316065825404427
2,0.07532374449437541,0.2677872501169436,0.28128204184926653
3,0.10132429725987767,0.2599932547400935,0.3897189462118102
4,0.1176878895208686,0.24392725770048515,0.4824712524128543
5,0.13328026694039222,0.23351473287416144,0.5707574220237519
6,0.1379922276369244,0.21400414176132912,0.6448110139390536
7,0.14213236929451634,0.20035923960600024,0.7093876457771825
8,0.12379474280178765,0.1620176247135495,0.7640819510833788
9,0.1075539687093797,0.1344183844395362,0.8001432925788455
10,0.09158559590905369,0.11400396451988205,0.8033544823985309
11,0.0645697073957149,0.07673756448236704,0.8414354538149363
12,0.04096039249114698,0.05745075595804817,0.7129652483658216
13,0.007831335180255125,0.050201416849003005,0.15599828992186415
14,0.027371420228458357,0.054840464124997004,0.4991099303166363
15,0.03214261109092604,0.06637948031093553,0.48422510902283383
16,0.06147351585912397,0.07703445934456257,0.7980002245925418
17,0.07100442669540218,0.09371376051184696,0.7576734335153307
18,0.09073108987032708,0.10075054211508126,0.9005518775848359
19,0.09807456070198452,0.10396565008885554,0.9433361943797834
20,0.11019715334312415,0.11681243146364106,0.9433683723678044
21,0.09322371382546009,0.09996491309908176,0.9325643461734159
22,0.09291812756680737,0.09729923248099581,0.9549728728230295
23,0.07782627452970227,0.08894234315956864,0.8750193863141382
24,0.07770681515677377,0.09645305147228372,0.8056439269658314
25,0.062462959638526265,0.07354219838834215,0.8493485509889039
26,0.041264639515774804,0.0508953770862833,0.8107738242121242
27,0.04119360432699622,0.05506262104891949,0.7481228379893196
28,0.037447154415257755,0.05278811264802109,0.7093861200198105
29,0.006184116675735038,0.029312105192936765,0.21097483905776335
30,0.011381728322352118,0.06174475817038489,0.184335134826504
31,0.018324477936150364,0.047363672711104046,0.3868888725655653
32,0.0130668995613367,0.032919723697826656,0.3969322367612228
33,0.020995518487989525,0.035597262024056775,0.5898071169971123
34,0.04783784660029263,0.0582481628657351,0.8212764874617584
35,0.03219602141899227,0.05549558977954454,0.5801545951004461
36,0.04418238825726394,0.06807795150723156,0.6489970288239605
37,0.04081180143835564,0.057142139069921015,0.7142155001880968
38,0.03979265902819875,0.05018631674892546,0.7928985748542277
39,0.04456624989628855,0.06090367260350831,0.7317497942314499
40,0.0323198316224581,0.04653303629069533,0.694556689141434
41,0.034264588496025594,0.05152421227355507,0.6650191625141441
42,0.03098923319998124,0.04532363142220678,0.6837323538932941
43,0.022254997465208353,0.04007288489001465,0.5553629973418381
44,0.018594033473021777,0.03854925983623279,0.48234475970567764
45,0.007424567151562968,0.03552143827298462,0.20901651262811088
46,0.005088106933780473,0.04132134034503224,0.12313508930668181
47,0.005697890476553483,0.04110038306194292,0.13863351268107368
48,0.0057276005804639514,0.049076605007125955,0.11670735128307251
49,0.005750902528054705,0.03073696483558349,0.18710053379147945
50,0.009053890037868759,0.04787105916841101,0.18913076491221817
51,0.012464977305753876,0.04199288221757664,0.29683547894789825
52,0.01952625076567352,0.050242426427864265,0.3886406798708211
53,0.03127975462936751,0.07561778718521839,0.4136560430198406
54,0.028185993482014546,0.0502490897041987,0.5609254545182032
55,0.020087873439614563,0.04412161149302729,0.45528421921610557
56,0.01548678672784797,0.06555782444104687,0.23623094359298472
57,0.01104668159383846,0.07419181768580081,0.1488935294788408
58,0.006256358211264001,0.05087583229069491,0.12297308819231453
59,0.01064858410011312,0.055800748773908525,0.19083227974355396
60,0.009992664837172998,0.0475268467648238,0.21025305731746227
61,0.006349278836383595,0.0967196321963558,0.06564622602604538
62,0.005744310613695352,0.04839098836331855,0.1187062055944896
63,0.00690300327569466,0.04124832012205087,0.16735234926178347
64,0.013639741200191527,0.04323576829074444,0.3154735474608401
65,0.006691870907241139,0.08032432748443952,0.08331063722200702
66,0.005881728804839936,0.1062237444270647,0.05537113040505812
67,0.015085903653382696,0.039284372445209284,0.3840179367518037
68,0.01516528136167078,0.060068655310024144,0.25246580405617236
69,0.01270378384935854,0.03224923974351842,0.3939250645906427
70,0.006982064540179184,0.06620512807359963,0.10546108350265293
71,0.006103299852371896,0.06595050949001341,0.09254363460533306
72,0.010283263506082626,0.058015962416121065,0.17724886527174005
73,0.01010395934624585,0.0399018538526327,0.2532202985683077
74,0.01707944383255899,0.08933627830930023,0.19118150157582484
75,0.0054780397558041915,0.06902747416235704,0.0793602811373357
76,0.005255479640179963,0.03847262050647242,0.1366031107540285
77,0.008991387114803616,0.03180106757338486,0.28273853051543474
78,0.00820778103656419,0.06208370237841157,0.1322050831698801
79,0.009602693639394845,0.052634295657598085,0.1824417619584161
80,0.007029923526659106,0.036626302080525336,0.19193648081128747
81,0.005276338792721764,0.05663195577872216,0.09316893121694075
82,0.008090130241861778,0.04975037474493604,0.16261445834682153
83,0.005766208614701902,0.050095510155063784,0.11510429970147604
84,0.010831336977180084,0.03307464734650295,0.3274815559899786
85,0.006203162256844816,0.08840329155872745,0.07016890601470202
86,0.021207663896405823,0.0850114804788675,0.24946823389845846
87,0.008576043538710342,0.04502853737650364,0.19045796373112828
88,0.005223661554284308,0.02984770720190343,0.1750104796584234
89,0.0069596339404432725,0.060421955458097726,0.11518385804568265
90,0.005975349760391181,0.042995450257853014,0.13897632713267893
91,0.00696982355071695,0.049233458595178595,0.14156680739991592
92,0.005136298988101749,0.042679259550754245,0.12034648777993225
93,0.007869822621202461,0.044317440804579944,0.17757845394835128
94,0.006158873332533475,0.04553643378888849,0.1352515517783273
95,0.0056157571870564605,0.032970510051113795,0.17032667005090585
96,0.007937738812976627,0.05775240679481512,0.13744429459088472
97,0.008423741266004904,0.052512769345979,0.16041319798513945
98,0.0077411155903995684,0.06688576036273088,0.115736377194528
99,0.005543908539367518,0.03566800690743414,0.1554308474145942
100,0.005734918103051455,0.04413456308478704,0.12994165348151618
101,0.007884824683931096,0.03357915601906036,0.2348130691319538
102,0.010768095791859255,0.06636760470076832,0.1622492756857375
103,0.0067726582062332345,0.0937914291902302,0.07220977721135419
104,0.0062212402940486,0.04474830631506341,0.13902739134096226
105,0.01268292875322846,0.05124947909353116,0.24747429588180647
106,0.006661464183083149,0.09572216853791705,0.06959165556696353
107,0.010450002674862364,0.03966004031827105,0.26348946170346293
108,0.00832721938701032,0.057466681397623495,0.14490517260336844
109,0.007237791707799817,0.047281208628451636,0.15307966774968124
110,0.01013105889293609,0.05743878322646096,0.1763801098086723
111,0.007687558904200818,0.06092693414161063,0.1261766903649982
112,0.005598805783505238,0.047047926198254354,0.11900218002794716
113,0.007320512141651767,0.06895041358874505,0.10617067774544199
114,0.005863264154124004,0.03333623556145545,0.1758826110746421
115,0.005886806534409731,0.06152607855587128,0.09567985921560555
116,0.0058099492450923084,0.05034778997342334,0.11539631129874342
117,0.006824303630239298,0.060924800289166796,0.11201191629249763
118,0.00790130860329115,0.0381921289078899,0.2068831675275368
119,0.005772336575803343,0.037159826096718154,0.1553380944416691
120,0.007672905350568565,0.055009495346635164,0.13948328924087142
121,0.007580009605472886,0.03741847380459008,0.2025739917895978
122,0.010630757110152187,0.041971240306910976,0.25328670375624907
123,0.007789084755741734,0.05687796050356478,0.13694381244764597
124,0.00706113215475077,0.04460803491166025,0.15829283151737183
125,0.005573073611401209,0.03847686038189965,0.1448422131104559
126,0.006715109016705602,0.03672165898975477,0.18286507748455025
127,0.008459312883329745,0.031079419859344887,0.27218374478486396
128,0.007083747997868024,0.031836546471151764,0.22250365642091105
129,0.005488525359265019,0.03470818535329253,0.1581334576624942
130,0.0046062572155318735,0.037350098598359166,0.12332650751317978
131,0.0069783810739160205,0.0555933171216991,0.12552553859152082
