step,grad_theta_norm,grad_phi_norm,egr
0,0.03550122304556988,0.2471756563296728,0.14362750593074655
1,0.041343510865473575,0.19790207630717707,0.20890892928830435
2,0.06648413914729419,0.18777072421661184,0.35407084583773657
3,0.09077157999888325,0.179688421804523,0.5051609841457979
4,0.11482307611303441,0.18345516762507247,0.6258917510956822
5,0.1357126890006554,0.16771312048311784,0.8091954201848337
6,0.14145652973034634,0.15768783822138904,0.8970668335933967
7,0.14347127190651945,0.14644917879860578,0.979665936555635
8,0.14155310755427508,0.12683131760165195,1.116073776019144
9,0.1273367002209114,0.11374021592974831,1.1195398142943689
10,0.0990558183835502,0.07179168072926066,1.3797673682515907
11,0.07480400311727176,0.05079465968647326,1.4726745602297946
12,0.051494508948510896,0.05858492691695802,0.8789719755155366
13,0.034809030402099664,0.08718568680104212,0.399251662502065
14,0.057179092713598355,0.08441112169326957,0.6773881399265906
15,0.09157448065300923,0.11636523868718623,0.7869573567274103
16,0.11071817719744462,0.13845507154833117,0.799668628664108
17,0.1254686421860627,0.14171156563106255,0.8853803966278047
18,0.11869192836710037,0.14713460710061563,0.8066894030248649
19,0.11122167668078525,0.13191339336190216,0.8431416541215593
20,0.09375988391590236,0.11457883487585692,0.8183002036691188
21,0.07319126266112787,0.11464424533831738,0.6384207287901859
22,0.042967575501515975,0.06496252237523592,0.6614209844356972
23,0.034671246011056235,0.06442956085595813,0.5381263747556938
24,0.026023038271146704,0.051774978110706374,0.5026180448594506
25,0.029605869164925587,0.04799297426077845,0.6168792332694344
26,0.04623909851177616,0.04778708685960384,0.9676065554415736
27,0.05362941884711325,0.04863655349535452,1.1026566438580596
28,0.0643527846579804,0.0628122232730581,1.0245264584442524
29,0.06248760845606443,0.057658062040356596,1.0837618581638024
30,0.056363201228412874,0.06438553972285549,0.8754015493253641
31,0.06687613046216503,0.059168224856847286,1.1302710301489716
32,0.06456145661416632,0.06118322079841117,1.0552150699262903
33,0.04937650776323458,0.06739649555971644,0.7326272286479949
34,0.05302590347146573,0.05903908367089245,0.8981491610905624
35,0.05323667079251104,0.04958064832786188,1.073738899890926
36,0.03914925061909509,0.043712389469600245,0.8956099424723923
37,0.035268125413935786,0.06983043048644534,0.5050538163340774
38,0.025486841745760647,0.06041676032459383,0.4218505197632035
39,0.018239331834929543,0.049891802188669725,0.36557773089836515
40,0.021497014240120193,0.043484571400993224,0.49435957506378514
41,0.019712945574724763,0.06460506224788903,0.3051300453636472
42,0.028090916783793614,0.05155008895193654,0.544924700507106
43,0.026561971266476997,0.05251844668164019,0.5057646016643705
44,0.031972037150914484,0.05256820214607465,0.60820107679284
45,0.03212726351124045,0.06056736237293838,0.5304385439948519
46,0.020717502496023433,0.052087119914469925,0.39774713076178964
47,0.018207516081766524,0.050066231054864865,0.3636685985300197
48,0.01826857206193185,0.06511554456855183,0.2805562355762632
49,0.015066295472853706,0.04830403729740691,0.31190551174385167
50,0.015622355751465056,0.04585135552456453,0.3407174242156216
51,0.01763463869850853,0.06363533702340361,0.27712022161123767
52,0.016406038615022992,0.04103629258178327,0.39979339220098375
53,0.01841558923575631,0.03626088941451508,0.5078636937095306
54,0.01798489910040658,0.043108249478854006,0.41720318772887205
55,0.026377066774769586,0.04091104798944445,0.6447418990814034
56,0.02750114394681843,0.05094287496012721,0.5398427938706566
57,0.023068255018118194,0.049828984563789216,0.4629485272396856
58,0.020253640012637415,0.04703800449559286,0.4305803409263346
59,0.023098499409072604,0.037191407803635786,0.6210708540641329
