step,grad_theta_norm,grad_phi_norm,egr
0,0.017935872514903434,0.21430538610448405,0.08369305522762341
1,0.05095928875070259,0.21928042412178295,0.23239324237246395
2,0.08310150860989735,0.2114769561403847,0.3929577488071047
3,0.107791498806278,0.20508968861369245,0.5255822442092094
4,0.13028918061076927,0.19886661506033623,0.6551586377159601
5,0.14866556666386713,0.200948572432586,0.7398189738969232
6,0.15556546107386396,0.1857877148611982,0.8373291053676473
7,0.155281792421904,0.16608425603702656,0.9349579311500229
8,0.14921323206820153,0.14778969088175495,1.0096322089649399
9,0.13240508392240066,0.12107893191643779,1.0935435407762437
10,0.125869254311155,0.11019223439056544,1.142269734397813
11,0.0962055892944696,0.07958708960437161,1.208808988637478
12,0.0606304637668816,0.06412287798585992,0.9455355977519602
13,0.03182947921189474,0.049457911068223545,0.6435669951232827
14,0.02453420285088417,0.06882128396416581,0.35649150142712044
15,0.03789654739540576,0.061159090071543035,0.6196388361967988
16,0.07978311136863285,0.10570844472016845,0.7547468092930519
17,0.07769352556036954,0.09494609528513454,0.8182908978639748
18,0.08346275310867904,0.10416143482586676,0.8012826747961729
19,0.11133531078772275,0.12324400034280948,0.9033730686859768
20,0.08402114717402599,0.10096528379439344,0.8321785866941669
21,0.09377054148381894,0.1122854934880948,0.8351082456873733
22,0.09706495086016045,0.10878605864660737,0.8922554237816878
23,0.07682555875706898,0.09313246505378475,0.8249063171674527
24,0.06325426055954088,0.09931948994835138,0.6368766149705138
25,0.05394277389182669,0.09537613882370226,0.5655793425541316
26,0.02597124230786973,0.05247657730849743,0.4949111325362553
27,0.021272007974897186,0.040149660045337175,0.5298178851414165
28,0.021741597919955048,0.04838548030640593,0.449341368150628
29,0.02082447674619549,0.04307158909080326,0.4834852204270887
30,0.03130006319070015,0.0320394121289343,0.9769237670080915
31,0.03574968693179737,0.04871389053677369,0.7338704943731886
32,0.04337856355709518,0.04358619503359155,0.9952363018306235
33,0.04033000856689399,0.04612536423060804,0.8743564249029235
34,0.05765684831768854,0.05156051545901027,1.1182364606577007
35,0.060836038041830846,0.07047001892471058,0.8632896509643928
36,0.05509145588893881,0.06073580443189794,0.9070671970732666
37,0.04566436289418457,0.05876035095881496,0.7771288317425729
38,0.04424369233660868,0.053273511353276654,0.8305007725580851
39,0.04163011826748815,0.04524649239674893,0.9200739341633319
40,0.04169287856722676,0.08577275546276089,0.4860853349271501
41,0.032043126422448116,0.03773019692444266,0.8492700551170573
42,0.03412590222794764,0.055180634727154614,0.6184398275965409
