step,grad_theta_norm,grad_phi_norm,egr
0,0.027020378319355106,0.26453639988650135,0.10214238316861493
1,0.04308197833111666,0.24693719692248697,0.17446532506184367
2,0.07504873108221567,0.24929220185299575,0.3010472470621839
3,0.10165659965134866,0.23869283504062927,0.4258887772379896
4,0.12092316825974643,0.22504839946839358,0.5373207209864733
5,0.13963916721118746,0.21931550083196963,0.6367045041542069
6,0.15030247098691332,0.20959334145289904,0.7171147229406283
7,0.15361336321867972,0.1919560755973825,0.8002526762428462
8,0.15259443345347476,0.17638738025020376,0.8651096990961369
9,0.14494136668940957,0.15592861920617934,0.9295366522602806
10,0.1358394480191465,0.13952331524508116,0.9735967625164487
11,0.10752187322687033,0.10830566236806309,0.9927631748419402
12,0.08182461576055432,0.090869997126257,0.9004579987601928
13,0.0593845311941078,0.07829006580818332,0.7585193674360415
14,0.029966402870222984,0.037924282529796995,0.7901640023351347
15,0.016390437995922994,0.044082106167455386,0.37181612723513174
16,0.04200580426050793,0.07396087631137756,0.5679462758539292
17,0.06941397399123887,0.06822611484394898,1.0174106227357282
18,0.08559102961244618,0.08669058823459753,0.9873162860521477
19,0.0959646146197574,0.0982093907347182,0.9771429585384406
20,0.10864954293889358,0.10646799079644712,1.020490216121358
21,0.1200934247028135,0.1085130714906643,1.1067185091340703
22,0.11008632906169422,0.10168767639690594,1.0825926303097355
23,0.1133601514039113,0.1117677494563239,1.0142474189049984
24,0.08648365044570286,0.08524618476124439,1.0145163761511418
25,0.07833111514888981,0.08549508109336042,0.9162061038627031
26,0.06261484948479668,0.07020743920676849,0.8918549115500043
27,0.05632502706384093,0.0601676692701149,0.936134434758324
28,0.05014554424946114,0.05809441188162438,0.8631732833577287
29,0.0265583311168378,0.039137777539304766,0.6785855709228141
30,0.009944166192535561,0.05748971252591732,0.1729729677788803
31,0.006356007728449933,0.036671756556246236,0.1733216056484211
32,0.014963462563746253,0.04016151996907123,0.3725820779417008
33,0.022341024576040303,0.03889131870787284,0.5744475969888705
34,0.03168078129029009,0.04967282238803042,0.6377890316392887
35,0.0422416115912562,0.04505382014629364,0.9375811297056824
36,0.05433210843811871,0.05410324303909674,1.00423016043331
37,0.047088108813975606,0.06484353326404355,0.7261804908363977
38,0.06067795945559641,0.06820909082332703,0.8895875714261152
39,0.04640425300475652,0.061416281705092814,0.7555692353181482
40,0.046835544988595754,0.048549276355195486,0.9647011964704385
41,0.046766097502770144,0.05855491861446646,0.7986706942568875
42,0.030179383315983396,0.04167114840248944,0.7242273004757471
43,0.03798552720106535,0.052357850470784284,0.7254982177225897
44,0.02229532965580837,0.03916623708482965,0.5692487028291728
45,0.02720449315642493,0.03545241232304347,0.7673523851570212
