step,grad_theta_norm,grad_phi_norm,egr
0,0.0,0.30377862425579544,0.0
1,0.0,0.2817874427740185,0.0
2,0.0,0.25798948920459236,0.0
3,0.0,0.24611569318421725,0.0
4,0.0,0.22900906170382065,0.0
5,0.0,0.21862877774163963,0.0
6,0.0,0.20360983340656902,0.0
7,0.0,0.19417748319846154,0.0
8,0.0,0.1670620844526347,0.0
9,0.0,0.14960327094814355,0.0
10,0.0,0.13777764150621313,0.0
11,0.0,0.11672708428087868,0.0
12,0.0,0.10089211779300322,0.0
13,0.0,0.07982780010230935,0.0
14,0.0,0.06289763272980643,0.0
15,0.0,0.05744437086029286,0.0
16,0.0,0.03966623617917009,0.0
17,0.0,0.052587739626349786,0.0
18,0.0,0.03679993201274457,0.0
19,0.0,0.03658762731334017,0.0
20,0.0,0.052745693476593504,0.0
21,0.0,0.045315653917906956,0.0
22,0.0,0.05317992153543741,0.0
23,0.0,0.05504894535599725,0.0
24,0.0,0.07333187770819811,0.0
25,0.0,0.06674075473078872,0.0
26,0.0,0.05503101111273535,0.0
27,0.0,0.06852349728026352,0.0
28,0.0,0.07426129580967711,0.0
29,0.0,0.054770475651833905,0.0
30,0.0,0.08310371671918713,0.0
31,0.0,0.05908431403916411,0.0
32,0.0,0.05625499206858955,0.0
33,0.0,0.05429077693724484,0.0
34,0.0,0.03936656088137471,0.0
35,0.0,0.05710099605273017,0.0
36,0.0,0.05351563486522041,0.0
37,0.0,0.040697445543691896,0.0
38,0.0,0.03332251328212025,0.0
39,0.0,0.04560762114482023,0.0
40,0.0,0.03291667557129492,0.0
41,0.0,0.04139298806383266,0.0
42,0.0,0.031323196624306486,0.0
43,0.0,0.03369905944859651,0.0
44,0.0,0.03718158601088988,0.0
45,0.0,0.03262437678899719,0.0
46,0.0,0.03922967718236377,0.0
47,0.0,0.038420596759316264,0.0
48,0.0,0.04782382857175913,0.0
49,0.0,0.036565675079175824,0.0
50,0.0,0.0441334694824164,0.0
51,0.0,0.03937009473140856,0.0
52,0.0,0.0382648384238665,0.0
53,0.0,0.05848133627357121,0.0
54,0.0,0.03532887729238328,0.0
55,0.0,0.033721003807094446,0.0
56,0.0,0.05631090477529946,0.0
57,0.0,0.07056414783280367,0.0
58,0.0,0.041152768546603005,0.0
59,0.0,0.05518664049052374,0.0
60,0.0,0.03513506451352438,0.0
61,0.0,0.08281463169613412,0.0
62,0.0,0.042756160045275445,0.0
63,0.0,0.04064453218474174,0.0
64,0.0,0.028845746012600575,0.0
65,0.0,0.05861102174968317,0.0
66,0.0,0.089080952748456,0.0
67,0.0,0.031630005367848046,0.0
68,0.0,0.0402362347376732,0.0
69,0.0,0.03856256201720641,0.0
70,0.0,0.04958467779848784,0.0
71,0.0,0.05674301518989508,0.0
72,0.0,0.06025618448579636,0.0
73,0.0,0.042088802780382864,0.0
74,0.0,0.06289137133087368,0.0
75,0.0,0.049517058171236014,0.0
76,0.0,0.03436880266647256,0.0
77,0.0,0.0311991071237074,0.0
78,0.0,0.07049399679586131,0.0
79,0.0,0.03109304370043122,0.0
80,0.0,0.028165674212460544,0.0
81,0.0,0.04282206460157696,0.0
82,0.0,0.05112333926711135,0.0
83,0.0,0.05960816420273623,0.0
84,0.0,0.03395773066928083,0.0
85,0.0,0.061393770917350446,0.0
86,0.0,0.0686318561281606,0.0
87,0.0,0.04417488636206102,0.0
88,0.0,0.034730288682077864,0.0
89,0.0,0.0374402948743551,0.0
90,0.0,0.028676117057906143,0.0
91,0.0,0.038686583240780704,0.0
92,0.0,0.046121950543756424,0.0
93,0.0,0.045241242262680816,0.0
94,0.0,0.033925888636931203,0.0
95,0.0,0.0338649888872501,0.0
96,0.0,0.04440238413812197,0.0
97,0.0,0.05152099566352778,0.0
98,0.0,0.08195116506277082,0.0
99,0.0,0.038429688406227784,0.0
100,0.0,0.028148765744023613,0.0
101,0.0,0.028297244904666518,0.0
102,0.0,0.06312852836155086,0.0
103,0.0,0.0988965909789121,0.0
104,0.0,0.02829773739574455,0.0
105,0.0,0.03651883171039255,0.0
106,0.0,0.06714613363676121,0.0
107,0.0,0.03007611420371955,0.0
108,0.0,0.06776261944997394,0.0
109,0.0,0.06189571423544006,0.0
110,0.0,0.027570597509120123,0.0
111,0.0,0.03875538481342997,0.0
112,0.0,0.04218565164810434,0.0
113,0.0,0.07419237398319478,0.0
114,0.0,0.03677990131687429,0.0
115,0.0,0.029676381494931146,0.0
116,0.0,0.03240868705901256,0.0
117,0.0,0.055594498710955766,0.0
118,0.0,0.041813814241713626,0.0
119,0.0,0.03909025640362541,0.0
120,0.0,0.027860004775295245,0.0
121,0.0,0.028734440110987622,0.0
122,0.0,0.030109550987146218,0.0
123,0.0,0.07077821853001989,0.0
124,0.0,0.030721141004659537,0.0
125,0.0,0.04038258849250853,0.0
126,0.0,0.03525539059524054,0.0
127,0.0,0.029450801401405487,0.0
128,0.0,0.033930434212350084,0.0
129,0.0,0.04908925475253783,0.0
130,0.0,0.05181818968419184,0.0
131,0.0,0.037132712095583054,0.0
132,0.0,0.04413723655522947,0.0
133,0.0,0.03674983422672937,0.0
134,0.0,0.03357029000465404,0.0
135,0.0,0.050566765861914977,0.0
136,0.0,0.0625985741222547,0.0
137,0.0,0.04473598241906659,0.0
138,0.0,0.03361813141628002,0.0
139,0.0,0.03490272758597917,0.0
140,0.0,0.0731158446335778,0.0
141,0.0,0.0471254790214023,0.0
142,0.0,0.034098081687102766,0.0
143,0.0,0.06665074475861534,0.0
144,0.0,0.08604103541475185,0.0
145,0.0,0.050907626816055825,0.0
146,0.0,0.042564804395151215,0.0
147,0.0,0.030829083977695505,0.0
148,0.0,0.045327839327695504,0.0
149,0.0,0.029973428971693472,0.0
150,0.0,0.03807170786259706,0.0
151,0.0,0.03278095147401538,0.0
152,0.0,0.037677195020311076,0.0
153,0.0,0.028520753516589063,0.0
154,0.0,0.03218018083898475,0.0
155,0.0,0.035103764581005094,0.0
156,0.0,0.032900603066573345,0.0
157,0.0,0.03505579930369556,0.0
158,0.0,0.0436349914091794,0.0
159,0.0,0.05888024414347316,0.0
160,0.0,0.03900512134792734,0.0
161,0.0,0.03422227584015052,0.0
162,0.0,0.03492374706579244,0.0
163,0.0,0.05469863163104401,0.0
164,0.0,0.035471751705874896,0.0
165,0.0,0.034659546281865336,0.0
166,0.0,0.029070386445542638,0.0
167,0.0,0.03210105484952022,0.0
168,0.0,0.03068685436404377,0.0
169,0.0,0.035194735023562795,0.0
170,0.0,0.04517395362175197,0.0
171,0.0,0.041256341742764505,0.0
172,0.0,0.03172852877562747,0.0
173,0.0,0.05251297998526762,0.0
174,0.0,0.05327701526779438,0.0
175,0.0,0.03515585174092824,0.0
176,0.0,0.05318887471303295,0.0
177,0.0,0.03066658743274678,0.0
178,0.0,0.03133125741389474,0.0
179,0.0,0.03887210723896747,0.0
180,0.0,0.03480361301903359,0.0
181,0.0,0.033669157273893566,0.0
182,0.0,0.03679690678727146,0.0
183,0.0,0.030241485797712665,0.0
184,0.0,0.03438677822663641,0.0
185,0.0,0.04698115418356192,0.0
186,0.0,0.03462812601716648,0.0
187,0.0,0.0478274265673594,0.0
188,0.0,0.0422009194933437,0.0
189,0.0,0.04751702622993596,0.0
190,0.0,0.036879555556532106,0.0
191,0.0,0.06838354722170573,0.0
192,0.0,0.03954731427850535,0.0
193,0.0,0.05053251629726164,0.0
194,0.0,0.047443838930961026,0.0
195,0.0,0.03265724717247108,0.0
196,0.0,0.03624476216933973,0.0
197,0.0,0.028881720147183924,0.0
198,0.0,0.04818733633879017,0.0
199,0.0,0.03484104948871015,0.0
200,0.0,0.04121146369566087,0.0
201,0.0,0.048631485449708356,0.0
202,0.0,0.04001068054737754,0.0
203,0.0,0.060261073832862194,0.0
204,0.0,0.03454317915239715,0.0
205,0.0,0.04076474122039504,0.0
206,0.0,0.053706721321890534,0.0
207,0.0,0.042575950637785215,0.0
208,0.0,0.05219049599690526,0.0
209,0.0,0.031786318923095226,0.0
210,0.0,0.03145994758942297,0.0
211,0.0,0.07402805120787086,0.0
212,0.0,0.04970491837852431,0.0
213,0.0,0.06160515370858939,0.0
214,0.0,0.06555412530619623,0.0
215,0.0,0.03249277721006804,0.0
216,0.0,0.0654409141170009,0.0
217,0.0,0.053124101203111104,0.0
218,0.0,0.03667539714612597,0.0
219,0.0,0.038695294103406504,0.0
220,0.0,0.034239844459263716,0.0
221,0.0,0.03461344439452396,0.0
222,0.0,0.034232479303132675,0.0
223,0.0,0.08262895948047823,0.0
224,0.0,0.041554650410032326,0.0
225,0.0,0.053408687375177386,0.0
226,0.0,0.039331348887674575,0.0
