step,grad_theta_norm,grad_phi_norm,egr
0,0.0,0.22553413201881845,0.0
1,0.0,0.22485333894666756,0.0
2,0.0,0.21347293905815234,0.0
3,0.0,0.20029405330930028,0.0
4,0.0,0.1959565462438715,0.0
5,0.0,0.19564025279222935,0.0
6,0.0,0.18620014360410223,0.0
7,0.0,0.17394191879107912,0.0
8,0.0,0.16660659158412242,0.0
9,0.0,0.15342447958360095,0.0
10,0.0,0.1531819772476222,0.0
11,0.0,0.13757264477128112,0.0
12,0.0,0.12432365751127626,0.0
13,0.0,0.10879622545167868,0.0
14,0.0,0.10252396722216482,0.0
15,0.0,0.08744540191177268,0.0
16,0.0,0.059905608836858915,0.0
17,0.0,0.0606914382384621,0.0
18,0.0,0.05159832752801806,0.0
19,0.0,0.03188107032850743,0.0
20,0.0,0.04161116313381247,0.0
21,0.0,0.04813549749687603,0.0
22,0.0,0.049181169239915515,0.0
23,0.0,0.038020236869916006,0.0
24,0.0,0.04257009563396932,0.0
25,0.0,0.05769262436797901,0.0
26,0.0,0.0407767034891439,0.0
27,0.0,0.0550870663500996,0.0
28,0.0,0.05322910295397202,0.0
29,0.0,0.05335160961523039,0.0
30,0.0,0.05421790296162127,0.0
31,0.0,0.06496113967179472,0.0
32,0.0,0.056539935579748304,0.0
33,0.0,0.060073755410815693,0.0
34,0.0,0.053356335179397155,0.0
35,0.0,0.04311129335920312,0.0
36,0.0,0.047577603222152494,0.0
37,0.0,0.06060969898949251,0.0
38,0.0,0.04026735929312676,0.0
39,0.0,0.04313634683282295,0.0
40,0.0,0.04245732282507193,0.0
41,0.0,0.034010785301673625,0.0
42,0.0,0.04487865282486122,0.0
43,0.0,0.031415578219860664,0.0
44,0.0,0.03741577649714649,0.0
45,0.0,0.02737394058123667,0.0
46,0.0,0.06751864404687881,0.0
47,0.0,0.044162960633568143,0.0
48,0.0,0.02290273237763938,0.0
49,0.0,0.021354535586805418,0.0
50,0.0,0.027364592971608696,0.0
51,0.0,0.02689339016172369,0.0
52,0.0,0.0356792806853647,0.0
53,0.0,0.028118878673972343,0.0
54,0.0,0.03641343827274994,0.0
55,0.0,0.027234053308680815,0.0
56,0.0,0.03160527737676516,0.0
57,0.0,0.026463544655370205,0.0
58,0.0,0.03372298260306129,0.0
59,0.0,0.035275284521447625,0.0
60,0.0,0.041409297533784986,0.0
61,0.0,0.032869519729219164,0.0
62,0.0,0.044378752453234235,0.0
63,0.0,0.03229917234721238,0.0
64,0.0,0.045318963068682105,0.0
65,0.0,0.039400120698368186,0.0
66,0.0,0.035466347183007764,0.0
67,0.0,0.025977732879843205,0.0
68,0.0,0.028929174536776694,0.0
69,0.0,0.031239025361310006,0.0
70,0.0,0.04204764462379509,0.0
71,0.0,0.029560135293546178,0.0
72,0.0,0.026138682536547414,0.0
73,0.0,0.026226626996576297,0.0
74,0.0,0.021392183408656562,0.0
75,0.0,0.0307788314477282,0.0
76,0.0,0.041671724382304834,0.0
77,0.0,0.03002288724543205,0.0
78,0.0,0.034379940165224825,0.0
79,0.0,0.025465338870997643,0.0
80,0.0,0.04134207205136896,0.0
81,0.0,0.030275399883275277,0.0
82,0.0,0.02788167796388397,0.0
83,0.0,0.032002877244114526,0.0
84,0.0,0.020249846135034052,0.0
85,0.0,0.048729014467539467,0.0
86,0.0,0.05788793786935368,0.0
87,0.0,0.021363684757870788,0.0
88,0.0,0.03618166092757506,0.0
89,0.0,0.05405671289784797,0.0
90,0.0,0.02655913168847715,0.0
91,0.0,0.05763649774753095,0.0
92,0.0,0.035489104363212676,0.0
93,0.0,0.04286503882448163,0.0
94,0.0,0.05620491945811886,0.0
95,0.0,0.02906170768314298,0.0
96,0.0,0.04433256438225427,0.0
97,0.0,0.049352491848470306,0.0
98,0.0,0.08484900931928824,0.0
99,0.0,0.03304957901824319,0.0
100,0.0,0.047557089712546914,0.0
101,0.0,0.05555931099014185,0.0
102,0.0,0.05836192104902303,0.0
103,0.0,0.08889326316272707,0.0
104,0.0,0.0598174529880384,0.0
105,0.0,0.05275943741969307,0.0
106,0.0,0.035892277673499985,0.0
107,0.0,0.05726532270871667,0.0
108,0.0,0.07113213364273535,0.0
109,0.0,0.06460210385105408,0.0
110,0.0,0.09016473540471756,0.0
111,0.0,0.03341228518449107,0.0
112,0.0,0.036097767708075545,0.0
113,0.0,0.060587476904706464,0.0
114,0.0,0.08290393040587707,0.0
115,0.0,0.0583708133038205,0.0
116,0.0,0.04826775665775106,0.0
117,0.0,0.029291111967874487,0.0
118,0.0,0.04487099078545505,0.0
119,0.0,0.04783092351405593,0.0
120,0.0,0.0542131177375773,0.0
121,0.0,0.027246561273926953,0.0
122,0.0,0.04439471967461953,0.0
123,0.0,0.022069728813468078,0.0
124,0.0,0.0415196286427594,0.0
125,0.0,0.053558386696696686,0.0
126,0.0,0.0902056323185347,0.0
127,0.0,0.040271851717556886,0.0
128,0.0,0.02111028770818497,0.0
129,0.0,0.03814003366302163,0.0
130,0.0,0.030388921683368098,0.0
131,0.0,0.04958770718581068,0.0
132,0.0,0.02427903175863274,0.0
133,0.0,0.02491004393977902,0.0
134,0.0,0.029001753761127853,0.0
135,0.0,0.03084753230853989,0.0
136,0.0,0.044292909660710165,0.0
137,0.0,0.06150610973992162,0.0
138,0.0,0.04812665853258876,0.0
139,0.0,0.0370088333048449,0.0
140,0.0,0.034127296374678144,0.0
141,0.0,0.047157298706626105,0.0
142,0.0,0.02679977818191298,0.0
143,0.0,0.03941973471108057,0.0
144,0.0,0.02589129858014452,0.0
145,0.0,0.03553242990049772,0.0
146,0.0,0.03342508055385618,0.0
147,0.0,0.041896654653339874,0.0
148,0.0,0.08051597243070528,0.0
149,0.0,0.049958020789027315,0.0
150,0.0,0.028273879476931277,0.0
151,0.0,0.027603324405364314,0.0
152,0.0,0.0726360694468891,0.0
153,0.0,0.0596495326581559,0.0
154,0.0,0.03382145478963431,0.0
155,0.0,0.03998534803484236,0.0
156,0.0,0.03218843462839103,0.0
157,0.0,0.0678860794476885,0.0
158,0.0,0.04145121718597515,0.0
159,0.0,0.031987922944737554,0.0
160,0.0,0.031034133921761405,0.0
161,0.0,0.03512371088072055,0.0
162,0.0,0.023799618960945235,0.0
163,0.0,0.07048843562008049,0.0
164,0.0,0.030370957376153553,0.0
165,0.0,0.046942857415774385,0.0
166,0.0,0.05146344106507153,0.0
167,0.0,0.04285891786390567,0.0
168,0.0,0.05364830201315059,0.0
169,0.0,0.04081858481282805,0.0
170,0.0,0.02463669767867406,0.0
171,0.0,0.042256430003590376,0.0
172,0.0,0.04378685263898729,0.0
173,0.0,0.049828503503252276,0.0
174,0.0,0.02477650554864917,0.0
175,0.0,0.03722746624555086,0.0
176,0.0,0.02566983609626898,0.0
177,0.0,0.05423744500541178,0.0
178,0.0,0.03419827345475576,0.0
179,0.0,0.035280904512315726,0.0
180,0.0,0.02577659059438572,0.0
181,0.0,0.05260348508842486,0.0
182,0.0,0.0431883341108704,0.0
183,0.0,0.054125970723018925,0.0
184,0.0,0.03096861170134691,0.0
185,0.0,0.029929969084324704,0.0
186,0.0,0.02829099174753794,0.0
187,0.0,0.022844806710073502,0.0
188,0.0,0.04494223905684986,0.0
189,0.0,0.03252399485051537,0.0
190,0.0,0.04652404175230032,0.0
191,0.0,0.03293249304058453,0.0
192,0.0,0.0270068623998048,0.0
193,0.0,0.0256026018241355,0.0
194,0.0,0.032354371633730096,0.0
195,0.0,0.04032340509163806,0.0
196,0.0,0.05073299638537147,0.0
197,0.0,0.03325105827963059,0.0
198,0.0,0.025179278503793295,0.0
199,0.0,0.052392499055740546,0.0
200,0.0,0.02383753048724933,0.0
201,0.0,0.04594130001627705,0.0
202,0.0,0.06372956224860539,0.0
203,0.0,0.02728311685935556,0.0
204,0.0,0.0470187458455741,0.0
205,0.0,0.07491538578939941,0.0
206,0.0,0.04271212173935567,0.0
207,0.0,0.02809413776946672,0.0
208,0.0,0.05740172361923651,0.0
209,0.0,0.03838711302313525,0.0
210,0.0,0.03381805462091294,0.0
211,0.0,0.024267546213407758,0.0
212,0.0,0.055649083771980204,0.0
213,0.0,0.05051965335721448,0.0
214,0.0,0.0374455921612811,0.0
215,0.0,0.038110605070406096,0.0
216,0.0,0.031163148409763957,0.0
217,0.0,0.06804840347602968,0.0
218,0.0,0.032372534680616426,0.0
219,0.0,0.06306376573221728,0.0
220,0.0,0.04727230493404657,0.0
221,0.0,0.02758937634944657,0.0
222,0.0,0.05925349492937882,0.0
223,0.0,0.038534895007212994,0.0
224,0.0,0.0218334901836669,0.0
225,0.0,0.0308936107231634,0.0
226,0.0,0.0341187345532773,0.0
227,0.0,0.023801697132204744,0.0
228,0.0,0.029177007342007025,0.0
229,0.0,0.04159656132771785,0.0
230,0.0,0.031829733008489014,0.0
231,0.0,0.032299329133093885,0.0
232,0.0,0.034650881984458315,0.0
233,0.0,0.03232910504767458,0.0
234,0.0,0.02486056551207834,0.0
235,0.0,0.045163215086433055,0.0
236,0.0,0.04221356283473678,0.0
237,0.0,0.029607366300943804,0.0
238,0.0,0.02424932245244227,0.0
239,0.0,0.04488791261936985,0.0
240,0.0,0.03244770433697213,0.0
241,0.0,0.02171042064453354,0.0
242,0.0,0.030195650299434783,0.0
243,0.0,0.02918501343890513,0.0
244,0.0,0.03296625920206345,0.0
245,0.0,0.051442341549454144,0.0
246,0.0,0.033025828214614916,0.0
247,0.0,0.026434863128440435,0.0
248,0.0,0.04293334185126316,0.0
249,0.0,0.033456770725799626,0.0
250,0.0,0.03443982249671443,0.0
251,0.0,0.03617417860883445,0.0
252,0.0,0.03370967730000613,0.0
253,0.0,0.03447052944676602,0.0
254,0.0,0.030783085943544338,0.0
255,0.0,0.03648069688701869,0.0
256,0.0,0.03580305756746424,0.0
257,0.0,0.08870647258361414,0.0
258,0.0,0.04288294701019032,0.0
259,0.0,0.05555467814413196,0.0
260,0.0,0.08682335398955777,0.0
261,0.0,0.03022463050142083,0.0
262,0.0,0.032037440739960045,0.0
263,0.0,0.04493805377581933,0.0
264,0.0,0.03942104647461173,0.0
265,0.0,0.047851109228858116,0.0
266,0.0,0.028921622670848718,0.0
267,0.0,0.04729017842084668,0.0
268,0.0,0.08184204285057146,0.0
269,0.0,0.03255114345075319,0.0
270,0.0,0.03378870159496314,0.0
271,0.0,0.0313325766551975,0.0
272,0.0,0.022174632343732962,0.0
273,0.0,0.03416560214891052,0.0
274,0.0,0.042633512312925836,0.0
275,0.0,0.03390697138161647,0.0
276,0.0,0.03862863760080584,0.0
277,0.0,0.02664857300968827,0.0
278,0.0,0.028219418489616607,0.0
279,0.0,0.05894669710358616,0.0
280,0.0,0.05087916726848073,0.0
281,0.0,0.04035811539071483,0.0
282,0.0,0.056631835715950096,0.0
283,0.0,0.03230622538206026,0.0
284,0.0,0.026843045342410308,0.0
285,0.0,0.025181190908072422,0.0
286,0.0,0.03861751580465966,0.0
287,0.0,0.030976721764142134,0.0
288,0.0,0.042874199619920235,0.0
289,0.0,0.03163028255687809,0.0
290,0.0,0.028691093544943057,0.0
291,0.0,0.03512087899457067,0.0
292,0.0,0.030783515743027758,0.0
293,0.0,0.055027071260253996,0.0
294,0.0,0.07869832088475708,0.0
295,0.0,0.04208896359385802,0.0
296,0.0,0.05324705124228974,0.0
297,0.0,0.0644573730455989,0.0
298,0.0,0.06619140044360333,0.0
299,0.0,0.0459233505530172,0.0
300,0.0,0.0631562378360062,0.0
301,0.0,0.07722742584388229,0.0
302,0.0,0.04338062585245442,0.0
303,0.0,0.029954970941782736,0.0
304,0.0,0.05992953581196231,0.0
305,0.0,0.02463824366577198,0.0
306,0.0,0.02902700276961302,0.0
307,0.0,0.04059302721977068,0.0
308,0.0,0.03979058796080617,0.0
309,0.0,0.04425978398519423,0.0
310,0.0,0.035241554375242824,0.0
311,0.0,0.034933115229908794,0.0
312,0.0,0.06425630243300337,0.0
313,0.0,0.03662928022832249,0.0
314,0.0,0.04319152633924661,0.0
315,0.0,0.04046345655033947,0.0
316,0.0,0.03276164821882214,0.0
317,0.0,0.038956087146247625,0.0
318,0.0,0.03068931108671461,0.0
319,0.0,0.05533146981032073,0.0
320,0.0,0.03404101629231963,0.0
321,0.0,0.04109306073576757,0.0
322,0.0,0.028197634781244634,0.0
323,0.0,0.04608816058281725,0.0
324,0.0,0.023010060219983534,0.0
325,0.0,0.02229183588997364,0.0
326,0.0,0.025772218770270132,0.0
327,0.0,0.04080534502598303,0.0
328,0.0,0.02963286374158009,0.0
329,0.0,0.03708542640015974,0.0
330,0.0,0.030066331756568428,0.0
331,0.0,0.07566916862808568,0.0
332,0.0,0.027074270941681713,0.0
333,0.0,0.02767100696501839,0.0
334,0.0,0.0644435359539021,0.0
335,0.0,0.040007954781527806,0.0
336,0.0,0.047752482914970695,0.0
337,0.0,0.025983152372093,0.0
338,0.0,0.04597783481772749,0.0
339,0.0,0.0416134849806054,0.0
340,0.0,0.04914556788494382,0.0
341,0.0,0.0339582434755212,0.0
342,0.0,0.027109568770847664,0.0
343,0.0,0.03242905870925697,0.0
344,0.0,0.056460070294674536,0.0
345,0.0,0.0620789845939476,0.0
346,0.0,0.039490353006241985,0.0
347,0.0,0.026129664631324906,0.0
348,0.0,0.037680076542883925,0.0
349,0.0,0.06754408460340862,0.0
350,0.0,0.05979410100175163,0.0
351,0.0,0.03709080345703205,0.0
352,0.0,0.04410398830642657,0.0
353,0.0,0.031197904921660462,0.0
354,0.0,0.060179911564267836,0.0
355,0.0,0.03703494925830142,0.0
356,0.0,0.035393845532717176,0.0
357,0.0,0.03290409953355159,0.0
358,0.0,0.05415059458644317,0.0
359,0.0,0.03396666156538703,0.0
360,0.0,0.025231316315599543,0.0
361,0.0,0.03112314284733066,0.0
362,0.0,0.04290724164978587,0.0
363,0.0,0.03551932876479322,0.0
364,0.0,0.03489551465530204,0.0
365,0.0,0.027290596373762094,0.0
366,0.0,0.029311264236007405,0.0
367,0.0,0.07685326659947778,0.0
368,0.0,0.028286643223056598,0.0
369,0.0,0.03037522163974134,0.0
370,0.0,0.0602094967360325,0.0
371,0.0,0.030697965448295828,0.0
372,0.0,0.02796333214158545,0.0
373,0.0,0.042512594467822316,0.0
374,0.0,0.042486631046501654,0.0
375,0.0,0.03220577359424737,0.0
376,0.0,0.04692409968818576,0.0
377,0.0,0.05904853638331756,0.0
378,0.0,0.050937459252964105,0.0
379,0.0,0.047380282881373505,0.0
380,0.0,0.036966270561685693,0.0
381,0.0,0.05232029493768472,0.0
382,0.0,0.04948604908664376,0.0
383,0.0,0.06116206660125299,0.0
384,0.0,0.0540925382389263,0.0
385,0.0,0.032871044800667236,0.0
386,0.0,0.09813762494894161,0.0
387,0.0,0.055152704547534036,0.0
388,0.0,0.039253368043812624,0.0
389,0.0,0.08980040615809193,0.0
390,0.0,0.05775964756979919,0.0
391,0.0,0.02816729671032112,0.0
392,0.0,0.027038009179650255,0.0
393,0.0,0.04696218601671137,0.0
394,0.0,0.06779836777925659,0.0
395,0.0,0.048616299263728124,0.0
396,0.0,0.03684319972891936,0.0
397,0.0,0.04419368320577749,0.0
398,0.0,0.027394445334237204,0.0
399,0.0,0.06004025670731854,0.0
400,0.0,0.050747046190535244,0.0
401,0.0,0.0673452277682439,0.0
402,0.0,0.06009404187391471,0.0
403,0.0,0.05043357645131737,0.0
404,0.0,0.032355978985348324,0.0
405,0.0,0.036963297765000035,0.0
406,0.0,0.03426731986361095,0.0
407,0.0,0.029757350895829964,0.0
408,0.0,0.03818376888397485,0.0
409,0.0,0.06565898832630297,0.0
410,0.0,0.03876167811696437,0.0
411,0.0,0.07810570694702736,0.0
412,0.0,0.050966578994717605,0.0
413,0.0,0.035029708171138214,0.0
414,0.0,0.06991599876736514,0.0
415,0.0,0.031049629212204704,0.0
416,0.0,0.030693510527683116,0.0
417,0.0,0.034405564459916514,0.0
418,0.0,0.04125683395985658,0.0
419,0.0,0.046549790092771444,0.0
420,0.0,0.03124683277522061,0.0
421,0.0,0.03705462123085216,0.0
422,0.0,0.044596336936062714,0.0
423,0.0,0.04275051949130979,0.0
424,0.0,0.044434107509592986,0.0
425,0.0,0.05103562291801876,0.0
426,0.0,0.0512844279763659,0.0
427,0.0,0.030685409688637613,0.0
428,0.0,0.03327253560504921,0.0
429,0.0,0.03531829959436825,0.0
430,0.0,0.05345207740060775,0.0
431,0.0,0.07734324040118588,0.0
432,0.0,0.03104486655278435,0.0
433,0.0,0.04426095468785501,0.0
434,0.0,0.08975325988794211,0.0
435,0.0,0.06555722367463399,0.0
436,0.0,0.03080651158056609,0.0
437,0.0,0.05863178181187099,0.0
438,0.0,0.0711700690701955,0.0
439,0.0,0.0640824730787608,0.0
440,0.0,0.0252012449070654,0.0
441,0.0,0.053060583278258286,0.0
442,0.0,0.07283597985573362,0.0
443,0.0,0.06755536857683292,0.0
444,0.0,0.04336926708309565,0.0
445,0.0,0.052776789413401706,0.0
446,0.0,0.09262464851745945,0.0
447,0.0,0.0747784602472833,0.0
448,0.0,0.0346038010281562,0.0
449,0.0,0.060926323897058994,0.0
450,0.0,0.06352031671557029,0.0
451,0.0,0.07995796965715524,0.0
452,0.0,0.046378106294929236,0.0
453,0.0,0.04439400157421583,0.0
454,0.0,0.08179352489617166,0.0
455,0.0,0.114124633891086,0.0
456,0.0,0.05008653116138409,0.0
457,0.0,0.05211639823126158,0.0
458,0.0,0.06346330573044212,0.0
