step,grad_theta_norm,grad_phi_norm,egr
0,0.02667417018190905,0.2911081921925391,0.09162974762378077
1,0.034756952581016715,0.2129884983463484,0.16318699296303774
2,0.052801389851709915,0.19450498818323914,0.27146547934130794
3,0.058377081895810215,0.15000164355415085,0.38917628175418495
4,0.04857203561887216,0.09232306797586166,0.5261094186237989
5,0.0290301619924845,0.055554558045149,0.522552298379716
6,0.010518691713806611,0.06404447921749909,0.16424041294676203
7,0.043524062237187085,0.10608449849204571,0.41027730587839156
8,0.06687246083849237,0.11559681583503507,0.5784974296640286
9,0.0787367502724069,0.13947619473079742,0.5645174821682792
10,0.07307958992286444,0.13263082064631224,0.5510000584041881
11,0.058856138193535315,0.10499914565951288,0.5605392103268264
12,0.041937094687967025,0.092381305693633,0.4539565052976233
13,0.02408069580015205,0.07590662574273246,0.3172410255917662
14,0.010288465891282227,0.04389580404387054,0.23438381219228377
15,0.010857866515537528,0.053510435250382994,0.20291119787251036
16,0.0248179384378845,0.05029864352985175,0.4934116846046134
17,0.028832708384665368,0.04207714015569753,0.6852345068436404
18,0.036585149609193,0.05529407548590552,0.6616468272058716
19,0.04092324872649726,0.06502073650615955,0.6293876526912475
20,0.04065674065670244,0.05316453616682696,0.7647342305095904
21,0.03968330392328965,0.05306334206822485,0.7478478055814879
22,0.038753853289557716,0.04589947257844352,0.8443202309674026
23,0.03095338635241633,0.06067349461335918,0.510163236008674
24,0.029618553595380733,0.04285478591653662,0.6911375931821075
25,0.024820318891148017,0.038035116638718565,0.6525632385002113
26,0.01736583939213682,0.028750227407042667,0.6040244185087335
27,0.009442058500012432,0.045327484098822195,0.20830757955192733
28,0.009142984646455812,0.03781035423494213,0.24181166326562964
29,0.010920033174417329,0.03831757465206409,0.2849875878964093
30,0.017946871591330123,0.04299585661039858,0.4174093274506886
31,0.022478982684070753,0.05406831802168944,0.4157514697357071
32,0.02177082988586505,0.04573205734551494,0.4760518364810482
33,0.015968843097109785,0.040831382951078424,0.3910923888091557
34,0.012662212843974568,0.035126158455271,0.3604781564638763
35,0.009352713145602298,0.033965933836765494,0.27535568991785986
36,0.007479223036035478,0.03363094559486441,0.22239110151440988
37,0.007915266562180475,0.05331596748004567,0.14845958792728328
38,0.012879301556110877,0.030151944828195238,0.42714662782349716
39,0.012635496444672564,0.02803153699301202,0.45076002958281264
40,0.015710687005674746,0.028925635017925132,0.5431406085085336
41,0.01899227247146576,0.032645178622624726,0.5817787885443333
42,0.013854756752594276,0.03575669109527454,0.38747312259097133
43,0.018067611190204485,0.03211372499049666,0.5626133746548735
44,0.011184668963773391,0.024019851258793908,0.4656427237122432
45,0.015946758708092052,0.03327499850682902,0.4792414552427421
46,0.009049424784411746,0.05268802781987588,0.17175485890603429
47,0.008131783996270467,0.023843766631970183,0.34104443821498276
48,0.006809032928728118,0.06749849567863395,0.10087681007063659
49,0.005836373060027895,0.023884635172083238,0.24435680167328613
50,0.007474943094205506,0.029174220115012913,0.25621740922228525
51,0.00942283736960352,0.042625543062658026,0.22106081687994508
52,0.011015578247243335,0.06047841945235277,0.1821406436677746
53,0.008718956054667552,0.030322987983178326,0.28753617747752486
54,0.006679508224425276,0.023094021671933394,0.2892310537776008
55,0.00649708908593811,0.09177758544131566,0.07079167592638053
56,0.006934122605621782,0.04741816303567503,0.1462334717660544
57,0.007381748222565977,0.04340149052291392,0.17008052335204216
58,0.011036438374284616,0.11391727626009396,0.09688116444242864
59,0.011801378688317685,0.025860407930227685,0.4563492857383334
60,0.011258422228829047,0.07882478494597425,0.14282845473543165
61,0.011075998309202764,0.05426451567212593,0.20411125340031486
62,0.009357905697641123,0.03369689464029249,0.2777082516729556
63,0.009128484474474471,0.026809568101581843,0.3404935297557207
64,0.008618757015448706,0.04915157709004456,0.17535056910755867
65,0.005275262735042079,0.050353245837834265,0.10476509800235366
66,0.0058284130226611405,0.044458601688953,0.1310975334606234
67,0.0071099556278731,0.048228353723298686,0.14742273121155536
68,0.008950502892545613,0.04816923261554721,0.18581369073899082
69,0.0057650659171446725,0.048816237753552566,0.11809730086393286
70,0.006077338649122161,0.09251994731974657,0.06568679322798734
71,0.005203317336897283,0.027968873982537223,0.18603957170245794
72,0.005013769825209637,0.075030104209829,0.06682344210960066
73,0.005056611814532859,0.07101562173756362,0.07120421804019729
74,0.006978892992672007,0.055005443320823896,0.12687640661016306
75,0.0071873695067553285,0.022178240977161357,0.3240730188581071
76,0.008030178764151205,0.06401463116387866,0.1254428654516239
77,0.005903193792520803,0.023851464910910877,0.24749816475938477
78,0.005936718752285668,0.04477175545372459,0.13259964216254982
79,0.005530327676639794,0.0662458006112183,0.08348193584394217
80,0.005047419501580866,0.0998693762688974,0.050540212526612706
81,0.004682772799651908,0.02668023356472655,0.1755146853612032
82,0.004855160346972378,0.08221930024881852,0.0590513460005164
83,0.005687841865531658,0.045503994051548084,0.12499654115995466
84,0.00443605419164299,0.02297349554523752,0.19309443714017235
85,0.0050812064705515496,0.05391660338062363,0.09424196169381424
86,0.004634091035291,0.043522216401207445,0.10647644854447164
87,0.005600278310882795,0.025168044734800346,0.22251543056567546
88,0.005527021783922554,0.024821651511823344,0.22266938124835037
89,0.004340978412114466,0.06160807458564499,0.0704611926478786
90,0.004809070469811089,0.04858155396477082,0.09898963860232679
91,0.006428197851796001,0.04556042920189523,0.14109168777074446
92,0.003984569759625613,0.07637352340907992,0.05217213481471671
93,0.004526573325823655,0.02462762110203825,0.18380067270343148
94,0.004973440910830622,0.044151937604811446,0.11264377466813594
95,0.004834423540436755,0.04422664336952548,0.10931020697036713
96,0.00864338514094698,0.025182674520302806,0.34322744923837506
97,0.004617137552752037,0.03156710307393957,0.14626421505296386
98,0.0052651480639952005,0.06697436091089046,0.07861438306103252
99,0.004166977534425932,0.03259693236808196,0.12783342577285864
100,0.00503973665794164,0.065855032874185,0.07652773733320352
101,0.004995554715373105,0.06180317937286219,0.08083006029760705
102,0.0077062748223240074,0.06443528753509688,0.11959712010297036
103,0.004288469279603776,0.06121212424231578,0.07005914812819239
104,0.004541265316733138,0.02482308534986598,0.18294524038989823
105,0.006367952139170044,0.03161767866780912,0.20140479653403645
106,0.0046789501275002286,0.059201005173853204,0.07903497776229829
107,0.0047894135641784845,0.04306667049813729,0.11120928338944674
108,0.0042257312188377595,0.03870747812288043,0.10917092571398267
109,0.004088397011599492,0.055103757677475176,0.07419452291175627
110,0.0043579447835727265,0.05085355616133655,0.08569596921916608
111,0.004593086001098875,0.06982721434016136,0.06577787821604918
112,0.005087446055316952,0.06353893511085479,0.08006816680765808
113,0.005688954031945215,0.04378039378758688,0.12994296166948296
114,0.005274629789248077,0.06335095422573706,0.0832604631395108
115,0.005412621242108746,0.039188501143787045,0.1381175876594797
116,0.004222992203481809,0.028692193957805364,0.14718261731901516
117,0.004960690758794245,0.02358745014967178,0.21031059852194164
118,0.004458428959157753,0.030915634507095426,0.14421275933994787
119,0.0045133499252135775,0.07919888071156785,0.05698754685174946
120,0.00681868252996455,0.039050925764094496,0.17461000978520722
121,0.004484410687516011,0.054471378142214186,0.08232600019272066
122,0.004397518331540525,0.05773002348920291,0.07617385314743215
123,0.004584987222501711,0.06204796318182467,0.07389424224921003
124,0.005000430109339222,0.09568263245492872,0.052260582521518856
125,0.004833837859746209,0.02483795953795873,0.1946149341359647
126,0.005480219072085567,0.13242157357202322,0.04138463940744162
127,0.0045785559287638364,0.057859425837898694,0.07913241208981527
128,0.00487524317613346,0.09628193695293699,0.050635075803116256
129,0.004647915110441384,0.11026872974696553,0.04215079942486722
130,0.004674806052815971,0.03198900364352876,0.14613790741230315
131,0.0047842763771801244,0.1210153210607585,0.039534468323548344
132,0.004737342777712928,0.0654744421764307,0.07235407618861561
133,0.005377618865697994,0.13368483096671147,0.04022609616043001
134,0.006844199724399032,0.05982279427426909,0.11440789096052711
135,0.005353417625368782,0.0538215618280898,0.09946604006714897
136,0.005518820900125122,0.10024974371438272,0.05505072327958771
137,0.00492292076770026,0.031527269973317416,0.15614801953072832
138,0.0048124764619375884,0.0966563046751585,0.04978957635574337
139,0.004372627836426767,0.040705072471112526,0.10742218526751182
140,0.004937910485619059,0.03224123409474922,0.15315513267744574
141,0.005697124570486472,0.12584830610240275,0.045269775548710624
142,0.004530431621765165,0.04390946124560329,0.1031766615473021
143,0.005498075442013372,0.14905313202066944,0.03688668173181398
144,0.0046179856809441,0.03635534877651697,0.12702355598909768
145,0.004384261456212348,0.0722035188164203,0.06072088352506404
146,0.004455767261210647,0.0637819585328657,0.06985936718836896
147,0.004734146123106766,0.043551171843419924,0.10870307095337867
148,0.00429237463461507,0.0381651425004443,0.11246845559276064
149,0.004942931425882718,0.055577942654911894,0.08893692694752768
150,0.004390203643191561,0.052127102041647964,0.08422113394294779
151,0.005498254424142736,0.04977640838957282,0.11045904278590042
152,0.005062143157479883,0.03825486423709872,0.13232678401295703
153,0.004890160321894307,0.05812305947510688,0.08413459934786374
154,0.004801748573128696,0.034915296163302856,0.1375256435040058
155,0.0061405168969252,0.0331361739732588,0.18531158430346675
156,0.004876972595390048,0.07314824725851357,0.06667244640992755
157,0.004183502375707801,0.057601705260190754,0.07262809940674522
158,0.00685579160683358,0.07435704294633307,0.09220097162402655
159,0.005516939236988838,0.037720480582654245,0.1462584556618704
160,0.004354145657357114,0.06633845504752343,0.06563531897407412
161,0.004662918183295097,0.041454446691822425,0.1124829434547115
162,0.005094061694107495,0.09561317216038066,0.053277823326575595
163,0.005659100500709713,0.0702864410339839,0.08051482501287822
164,0.005567747990142123,0.10567076542464572,0.05268957755453961
165,0.005139335229523821,0.03607267084765915,0.1424717135885394
166,0.004476554758449983,0.041777479255708364,0.10715234231685164
167,0.005199959211183424,0.07335222546460952,0.07089027194711868
168,0.0053659825904473525,0.03910002891267205,0.1372373049210467
169,0.0048619506390375,0.11393088312924589,0.04267456290564617
170,0.004081850852128627,0.04137953063288185,0.09864420377901481
171,0.0053182622826566,0.12636777635014107,0.04208558887574805
172,0.0053364461869748366,0.033420861385140194,0.15967410669995147
173,0.005421451357360638,0.05559128487209208,0.09752340442817847
174,0.00583466395416395,0.05469949854229169,0.10666759494232163
175,0.00451032542400375,0.04091991166881391,0.11022324438033815
176,0.004843129267377971,0.029545690715675543,0.1639199879881135
177,0.004389688809018771,0.0656722984946807,0.06684232027157512
178,0.004655965375896791,0.030766996131910775,0.1513298651510671
179,0.004970353101379405,0.05479142512859247,0.09071406866354627
180,0.004980050389632796,0.05589713938219265,0.08909311718964666
181,0.0043102840285029,0.03613091853039388,0.11929627597919291
182,0.005412921507336954,0.07415312421192481,0.07299654012950525
183,0.004515325923507115,0.034435257743172326,0.13112507991235436
184,0.004997018269837621,0.04903163192468449,0.10191417404608162
185,0.004170770955130391,0.05524103121589226,0.07550132326014587
186,0.004926531616246123,0.07495309715795949,0.06572819273629217
187,0.005138988184769868,0.028095373132678007,0.18291225962077537
188,0.004941754243764503,0.03244603957872342,0.15230685494363896
189,0.0052609090778803075,0.059788154183754154,0.0879924986749604
190,0.005275840785618319,0.0390524131261064,0.13509640923972357
191,0.004697701719922195,0.04729310397279459,0.09933164299228957
192,0.0055103462102808615,0.05064620554196646,0.10880077097989262
193,0.0057991541742397216,0.08795104160594308,0.06593616253183658
194,0.004807263271222783,0.03884018278563847,0.12377035653077678
195,0.004971948648063473,0.08817701758440684,0.05638599245259938
196,0.0056783572326249525,0.03838348513070356,0.14793751044599143
197,0.004260102347216675,0.044876765486488106,0.09492890810957433
198,0.005336748863461627,0.08069904861574095,0.0661314966525457
199,0.004570073794357571,0.04631933161193502,0.09866450216827705
200,0.0057744821568720215,0.14220874561824115,0.04060567535229508
201,0.005484886356609329,0.06901149729697593,0.0794778634192914
202,0.005558477642897648,0.07289128625942638,0.07625709365366785
203,0.005006680623627395,0.06959694560666758,0.0719382234365728
204,0.0053410793816687,0.06201323026078412,0.08612806265891555
205,0.005576397870147284,0.09783107546432553,0.05700027157652722
206,0.005932285379031805,0.040048293889905696,0.14812829218622292
207,0.006207279094668683,0.16794040473338528,0.036961201233771716
208,0.005270798423483073,0.07290631500212552,0.07229549900111001
209,0.005713968934279688,0.05755227253843761,0.09928311571648539
210,0.005797172102542651,0.03661869453478547,0.15831181793980634
211,0.005532626949183117,0.033803826401155465,0.16366865938083078
212,0.0061533884101034894,0.04169972361276739,0.14756424927650874
213,0.00553075853416558,0.06728374618743503,0.08220051420258502
214,0.0053570496711336695,0.03255827130763349,0.16453728824703107
215,0.004826645114269368,0.06499585282824201,0.07426081671626028
216,0.00586810616316111,0.07407553901854513,0.07921786652963518
217,0.005696384107377857,0.10005691036291585,0.056931441183418544
218,0.005317989509112362,0.10055798663335255,0.052884804947910855
219,0.005350486211962232,0.09391355326528308,0.05697246058608207
220,0.005780853078843439,0.1005271828560091,0.05750537232368466
221,0.005128128940140192,0.09728529996649288,0.05271226939582564
222,0.005689467192415394,0.03763036215651789,0.15119352741277664
223,0.005094509631729713,0.03152646276431972,0.16159471075625598
224,0.006735035189585821,0.03862290444902426,0.17437930382218034
225,0.004996560318033963,0.06523170688583259,0.07659711138177419
226,0.004988069321253584,0.05119688920698013,0.09742914849748502
227,0.006096629191778696,0.04237999008489143,0.14385631472359178
228,0.004901698587598229,0.026794746361442773,0.18293506201905174
229,0.005166379018019871,0.03187898041804342,0.16206224132982783
230,0.005905057724005671,0.07331943372411687,0.0805387797475963
231,0.005726712866781883,0.05806472571031296,0.0986263656054114
232,0.0054334954554704435,0.06883641425547286,0.0789334469867381
233,0.0049706041489796324,0.07202142542699244,0.06901563138248741
234,0.005658231294533526,0.036062771215785744,0.15689951447491232
235,0.005983616838590893,0.0425845845141333,0.1405113354214949
236,0.006017011734778128,0.03615165688555552,0.16643806267744815
237,0.005783447163449922,0.047830936225493365,0.12091436253858008
238,0.0057947737619733685,0.04554172153471384,0.1272409906030694
239,0.005234956953072417,0.0358679749098004,0.1459507252943932
240,0.004950527693809607,0.03171800301730387,0.1560794256483534
241,0.005840161980295788,0.07495947082841717,0.07791092860815486
242,0.0055535671115478046,0.05020239395707991,0.11062355146221022
243,0.005701155995230533,0.09020376724575756,0.06320308086063296
244,0.00567894918502883,0.05526636664288084,0.10275597130569845
245,0.005446689090757576,0.07740640756433008,0.07036483492869289
246,0.005436385789253372,0.03963625228400727,0.13715690752401755
247,0.006723088737296177,0.05947823962184305,0.11303442704303114
248,0.005955174349186977,0.05495552176352067,0.10836353032374706
249,0.005670931444150865,0.0491604394257722,0.11535558897104858
250,0.006101552528348472,0.036362468462718386,0.16779808374220959
251,0.005428648621370805,0.038720614401918915,0.14020047731891289
252,0.005317939912419293,0.058610446545326905,0.09073365288585344
253,0.005680559764808436,0.05140825105471974,0.11049898893956656
254,0.00548707157272869,0.04286084312908016,0.12802061676845106
255,0.005833754803882197,0.05130775175124788,0.1137012362586441
256,0.005110670100979783,0.03803041920610641,0.13438374352772836
257,0.005720848276056541,0.03806369871356676,0.15029669919773733
258,0.005155909107171468,0.04430477770611728,0.11637365932079159
259,0.005270824306444125,0.06531207412592002,0.08070214239715319
260,0.004730554346159016,0.04115708190847659,0.11493901235669933
261,0.005479035154717928,0.0522407932286076,0.10488039740584704
262,0.006037538487082368,0.04138038262602849,0.1459033992387209
263,0.005624982934005333,0.051845224809047914,0.10849568026012645
264,0.005436596412945794,0.0488936313791328,0.1111923221795073
265,0.005870247107211825,0.06271682775156827,0.09359923512667517
266,0.006661084616784101,0.037488352432093155,0.17768411211648696
267,0.007451227770354477,0.06859690173600998,0.1086233865039757
268,0.005734046114652951,0.049881291556247674,0.11495384212479966
269,0.005779598088075933,0.11221613359944117,0.051504163462402615
270,0.006412291083512146,0.07348106649008254,0.0872645347940115
271,0.00662555318732852,0.048251415879264944,0.13731313509576
272,0.005782543801587929,0.04234218377245844,0.13656697142797414
273,0.006431266781586195,0.08800364444809944,0.0730795505327735
274,0.0063289035212265215,0.07248218680999315,0.08731667461592972
275,0.006004748517904735,0.03509823374099493,0.1710840654274882
276,0.0055304776583351405,0.033607190365768334,0.16456233317867064
277,0.005767216410934402,0.05255201392637879,0.10974301420501359
278,0.0058563877974824015,0.04328947200367096,0.13528434342766976
279,0.005806946954099468,0.05735287019856684,0.10124945680823705
280,0.00557917407147043,0.03128291325510432,0.1783457322467162
281,0.005953903554591478,0.04635172758622249,0.12845052093015744
282,0.0065876436615931394,0.039280053468555794,0.16770964089188237
283,0.005951194268151003,0.0524521310285907,0.11345953255538191
284,0.006367371105712837,0.048567572991084405,0.13110334145687283
285,0.005905928486692562,0.04725245477805339,0.12498670205194523
286,0.006037551743386416,0.037518554563928844,0.16092175760497257
287,0.007331086703723219,0.09839648184412562,0.07450557749881975
288,0.005875358908352836,0.04046687145984792,0.14518935356881496
289,0.00607335326818824,0.11344631335314516,0.05353504304039448
290,0.006417589028266072,0.0369691074239647,0.17359329113616545
291,0.007001399068345854,0.09587368459656231,0.07302732859110196
292,0.005525318056152871,0.04653493323257686,0.11873484438924967
293,0.005931458045999567,0.06805138929621671,0.08716145411952908
294,0.006255112546264928,0.03907235035806519,0.16009051128949242
295,0.0076996796379512865,0.048461212464209695,0.1588833470371565
296,0.006379714807046804,0.057030898755074604,0.11186418145597388
297,0.006390870384332478,0.044975147928223956,0.1420978179858263
298,0.006068927092929656,0.06734577812018229,0.0901159250400107
299,0.006943425994397858,0.05064966118822468,0.13708731374248598
300,0.006484407791897144,0.060790762783486066,0.10666764973628493
301,0.006309289017399523,0.04162547793869304,0.15157277056471077
302,0.00769650034250842,0.05205826749115832,0.1478439585732999
303,0.007823627898896112,0.043739901260069575,0.17886706813075234
304,0.006473075645394897,0.04468937445193407,0.14484596673449093
305,0.006413082196774211,0.04142653545539684,0.15480614360146647
306,0.007032262750711816,0.07143534011625118,0.0984423499512893
307,0.007380730695998973,0.06046800080886893,0.12206010777843296
308,0.00694360701530808,0.08001661646053325,0.08677706359461115
309,0.006343325125387135,0.0842437447898687,0.07529728339040666
310,0.006348438512761026,0.06647199457734905,0.0955054614056791
311,0.009214020438706347,0.19277808385252693,0.04779599555366041
312,0.00773028282395045,0.1329578415632079,0.05814085677840482
313,0.006467674656486883,0.1581449193712376,0.04089713841051972
314,0.0069339995743967625,0.11393782826435929,0.060857747422108074
315,0.008417657446194337,0.12087676159884164,0.06963834350609674
316,0.006403594033431359,0.09942200673813982,0.0644082154792238
317,0.006567587149110785,0.05731761339293101,0.11458235540920453
318,0.0068124840834051905,0.04464375466353636,0.15259657559261747
319,0.006656664763592879,0.06497281601590238,0.10245307455753769
320,0.006508790809054473,0.04282208443873014,0.1519961228934397
321,0.005944618830080031,0.055438310992592506,0.10722943617036067
322,0.007176096266627943,0.06292571895912669,0.11404075130512413
323,0.0070151795245038395,0.04288626071057158,0.1635763857260468
324,0.006917295853262391,0.05656961852902612,0.12227934416051997
325,0.007176654912506406,0.05538197091826358,0.12958467879318722
326,0.007271220765182067,0.07634359356022155,0.09524336523864468
327,0.007860538009067858,0.049461205947223294,0.1589232987423797
328,0.0066095836287458146,0.07866654901508137,0.08402025653107846
329,0.006299266261657487,0.05577920585318382,0.11293216110184184
330,0.006407982071721462,0.042685592666369926,0.1501204896381796
331,0.0057326193711314125,0.03696945924188444,0.15506365222896187
332,0.006591661659372717,0.03818071017281829,0.1726437677393656
333,0.007199436673330044,0.03689476213422123,0.19513438376276104
334,0.006285448566829269,0.04248619880205244,0.14794094891769155
335,0.006365201616978402,0.0322663303798327,0.1972707011256399
336,0.006871520399338901,0.1122428140510424,0.0612201365171837
337,0.006690420042589769,0.08288630777132333,0.08071803681939099
338,0.007570330397765091,0.0757660873811354,0.09991713521622433
339,0.0065836624446885825,0.07460409430579318,0.08824800442740711
340,0.006333019616690277,0.045396091381368575,0.13950583461795488
341,0.00767283897164001,0.04287867832001627,0.1789429915305784
342,0.006807098267247335,0.09429260711504966,0.07219121917871639
343,0.006311768804127385,0.06240407280175652,0.10114353952629485
344,0.007898530356474956,0.14917118634657292,0.05294943715250186
345,0.006638177208443167,0.04451827520135205,0.14911128470881213
346,0.008016036952144983,0.09720003495113028,0.08246948631338223
347,0.006139162988411,0.0448561468070026,0.13686336043727537
348,0.006564558673425504,0.04033942322809595,0.16273308213020335
349,0.006884664655682274,0.0429942228848521,0.1601299940682909
350,0.006684171776301772,0.040279339983055044,0.16594541467034377
351,0.0065546950860187045,0.06097271514776153,0.10750210270325879
352,0.006088262213797812,0.043075122013478094,0.14134056803719489
353,0.006699807444250135,0.07456606133418721,0.08985062807774376
354,0.006121866534129511,0.04175960787820101,0.1465977973700897
355,0.006364656342743144,0.07915279275133628,0.08040975083036832
356,0.006612031947957465,0.0365070503996982,0.18111657543911053
357,0.006661027270354648,0.090993523139736,0.07320331206488517
358,0.006955252382059324,0.06324520819493867,0.10997279604980348
359,0.008502433079381545,0.09403302577349948,0.0904196478774513
360,0.007377361432960036,0.10779289915823378,0.06844014300109001
361,0.008503288786380828,0.07020428064763344,0.12112208412103925
362,0.00751030555507625,0.07414331394444272,0.101294441203459
363,0.007512452827718232,0.16042062988793807,0.04682971780449454
364,0.008915211531223065,0.15589690526658787,0.05718658440281819
365,0.007813347457579101,0.12402385473181161,0.06299874709112722
366,0.0067327693885002055,0.11833666503518211,0.056895040826455794
367,0.007438791958537326,0.15470295578844334,0.04808435572919374
368,0.006453477950436705,0.11060967433441572,0.058344606737264285
369,0.008238218748739373,0.1504704241242322,0.05474975428980609
370,0.006955171308078019,0.07374103577786728,0.09431887190919053
371,0.0079736677086984,0.13313734489940093,0.05989054171587575
372,0.007095810402689369,0.05157642262895286,0.13757856867274268
373,0.009695305446693081,0.21980523581840644,0.04410861920804659
374,0.006470958461978468,0.044373066926427646,0.1458307687535268
375,0.008195008579656273,0.15498291001232978,0.05287685318949964
376,0.008363532147882376,0.06662741507853515,0.12552688916264537
377,0.007149430672384371,0.13378806553246422,0.05343847856590836
378,0.007578193040393623,0.10857054513704388,0.0697997143770274
379,0.008135448983227116,0.11464978955282325,0.07095912705018848
380,0.009294314766974232,0.14916860725023334,0.06230744483201163
381,0.007324784475571559,0.08191771274497044,0.08941636954984278
382,0.009296554983916292,0.2208142992223573,0.042101236272351523
383,0.007155185216729089,0.10356561447888059,0.06908842527187542
384,0.0077515141230240754,0.1790243282507686,0.043298663364472065
385,0.006938480280553693,0.041438399406857,0.167440836994252
386,0.008780537384776667,0.2153781721954557,0.04076800028169781
387,0.007278314925223399,0.04308717241292941,0.16892069071746357
388,0.0076359105894458264,0.2068741146971597,0.03691090400839672
389,0.00780057322680713,0.07284468009957426,0.10708500903617305
390,0.008862546682337824,0.19669342218574165,0.04505766681879011
391,0.007154295646522618,0.10293990109174928,0.06949973305372198
392,0.009125189228674932,0.19554439249150785,0.04666556331460416
393,0.0070343183074557895,0.07648197064630337,0.09197354942506059
394,0.00864322688205511,0.12110493640990601,0.0713697322190803
395,0.01005482562556756,0.08653091007938156,0.11619923581327508
396,0.007356830106968711,0.07136764006828099,0.10308355579401224
397,0.0068159124076288225,0.09681334447247104,0.07040261282881854
398,0.008253676506806472,0.040050990942604066,0.20607920833790358
399,0.00690384091349728,0.08394187289122294,0.08224549531270832
400,0.008741641597305401,0.1151628431359376,0.07590678867584841
401,0.00855605047888394,0.15930236911291,0.05370949927785375
402,0.007942907831319635,0.0862128581803524,0.09213135950801435
