step,grad_theta_norm,grad_phi_norm,egr
0,0.03720316203466797,0.41062441911558323,0.09060143601470852
1,0.03224300196409011,0.3342278942383813,0.09647011072330477
2,0.04353221807666544,0.2770595294685907,0.1571222551341387
3,0.05554329168455338,0.1841823469920111,0.3015668580152309
4,0.06338986197767676,0.16135757260660974,0.3928533439941402
5,0.06219046093550726,0.20821459002915282,0.2986844530275284
6,0.049978443990214276,0.15037824293159388,0.33235156240398955
7,0.031928129195242634,0.09877476570140441,0.3232417608707669
8,0.016774729473948247,0.1260653846166122,0.1330637234386758
9,0.032347610745388194,0.1727431071209704,0.18725847464667983
10,0.05799297454461278,0.15814819162214264,0.36670020661890623
11,0.0723931115940126,0.12727701866503818,0.5687838413623176
12,0.07034808821203714,0.14128513713651997,0.4979157018021208
13,0.0716496811460277,0.1487235949075966,0.48176404820003554
14,0.052225066347597056,0.12121725501722136,0.4308385496746861
15,0.03454432635555078,0.08182387393059291,0.4221790621210482
16,0.019691007624289693,0.04989168393479106,0.39467514565416084
17,0.01476428200212587,0.08554386993414549,0.17259310355399296
18,0.023276677556706444,0.12242617401735749,0.19012827725234774
19,0.030063601802275724,0.050737088471720974,0.5925369923116411
20,0.03873139663081124,0.05838508424136244,0.6633782777469887
21,0.04044919061867009,0.04185614023992815,0.9663860639285058
22,0.047690648910035785,0.0823111594766434,0.579394692198317
23,0.04194235617311643,0.07863133059272237,0.5334051434259329
24,0.04545450608498321,0.06860294598465089,0.6625736756915738
25,0.03773038213644681,0.07576201859442137,0.498011838067987
26,0.03629554690087816,0.0692980589478731,0.5237599357242658
27,0.030397199675571803,0.04419428495340522,0.6878083830733379
28,0.024497176792277572,0.0423691443759023,0.5781843639408565
29,0.015893332674670347,0.03632460996547428,0.4375362237705805
30,0.01078439205558704,0.039423624619368006,0.2735515102793299
31,0.010615157196848758,0.0344026486315498,0.3085563937308394
32,0.013284429505301617,0.05146154123922251,0.2581428613513515
33,0.020678286367919633,0.05979842918930485,0.34579982531166914
34,0.018376639610991032,0.07521132342360473,0.24433341648897608
35,0.014593688157210176,0.04393462512242441,0.33216826401073196
36,0.01661598494205368,0.03830483195965745,0.4337830005133506
37,0.011669951402954029,0.05062476728644407,0.2305186182228319
38,0.009073199507933498,0.03732998897311335,0.24305390270073077
39,0.009963013628970794,0.07472694051723931,0.13332559261594587
40,0.008853270520996364,0.04275109555756352,0.20708874019072843
41,0.010043014137570938,0.040635446690616424,0.24714910146768318
42,0.009833246298559459,0.03596417948306673,0.2734177851302265
43,0.014398117881858442,0.06975436439091903,0.20641171355188276
44,0.012756409257073855,0.03570449493300329,0.35727740388578494
45,0.013617333330070069,0.03005277247410442,0.45311404601191474
46,0.017911465699927465,0.034837214603001924,0.5141474685484725
47,0.0170290871737537,0.03410486961110389,0.4993154164621125
48,0.012723717296865021,0.06469252165234866,0.19667987847257465
49,0.011941456325361748,0.03334750814471725,0.35809141340281414
50,0.007067144950401091,0.07066465167047063,0.1000096198486506
51,0.007502574697577261,0.03140129564808131,0.23892564120349477
52,0.007783303429173835,0.04137012245051818,0.18813827390274518
53,0.007345503932261166,0.039755861411491976,0.1847653068322922
54,0.010657849095535757,0.0337746027608037,0.31555808874202096
55,0.006417639480054075,0.033664235660232564,0.19063672036506601
56,0.007265405154875788,0.03571185541601909,0.2034451884405126
57,0.006362341836683999,0.02963183527763043,0.21471305360799992
58,0.006921640732895971,0.030153470500517022,0.2295470676434324
59,0.007148742930230103,0.02748853368502407,0.2600627233116011
60,0.006349915952752099,0.036068390032264995,0.17605210398622526
61,0.00592736291890054,0.029218231089870376,0.20286522139092203
62,0.0066956152778638095,0.02469950538384697,0.2710829700246361
63,0.0058575148535528025,0.037321499524100056,0.15694746803014742
64,0.007205817229700649,0.02887303486505873,0.24956909667197272
65,0.00985796086770056,0.028707927137193775,0.3433881108951706
66,0.008672707731547791,0.10436807119444338,0.08309732691434882
67,0.008765653888602516,0.030605364065692666,0.28640907095570345
68,0.005343806618088955,0.07018127285791913,0.07614291391994646
69,0.006080462311114279,0.11283914731684586,0.05388610651219123
70,0.0061177983658961994,0.0268798334318877,0.2275980757533647
71,0.005681437400999039,0.029599556052761627,0.19194333153780593
72,0.005660104550529634,0.15066375718610167,0.037567791061394
73,0.005595261424146469,0.04230153710989185,0.13227087728464113
74,0.006894474874835344,0.046701043113527164,0.14762999742698893
75,0.0054643006790400525,0.08756207372674889,0.0624048797202982
76,0.006308858854079559,0.070007965004723,0.09011630110322194
77,0.004935652583990975,0.03815230676789133,0.12936708162598998
78,0.005275675634773723,0.046541092254043605,0.11335521748959392
79,0.005726352977993649,0.08075204884092765,0.07091278871701447
80,0.005946849990909658,0.04843946628848009,0.12276869351471724
81,0.006051619559038909,0.12094022034329663,0.05003810594863278
82,0.005463786179446558,0.03484793003629412,0.15678940395022706
83,0.005230355820881652,0.034539692770696004,0.15143029370451536
84,0.005661656556217846,0.06654859844067562,0.08507551907618044
85,0.005780332611729773,0.048746034060386,0.1185805722051272
86,0.005352582038766196,0.03730910148551951,0.14346585217819266
87,0.005438140458689828,0.035235472098640794,0.15433709652907607
88,0.005656987686075754,0.09004810167409144,0.06282184278006335
89,0.005325002613165015,0.05857517736910827,0.09090886024158142
90,0.0056681491592974085,0.08799185775699857,0.06441674609128441
91,0.0070089371119310285,0.07168604552117028,0.09777268450054732
92,0.0054652396698747245,0.03509582030510044,0.15572337737678535
93,0.007670138758983606,0.09480156836992336,0.0809072981680345
94,0.0050527600315779485,0.0406220369366321,0.12438470378370148
95,0.00576161562799047,0.03783531204301247,0.15228143542963746
96,0.0076814463728403235,0.053422851297545065,0.14378578054386854
97,0.006531924741344535,0.024652833106001207,0.2649563526023109
98,0.005633011825772447,0.03087148568852284,0.18246649618434715
99,0.005634516736022007,0.05648881370329012,0.09974570833648232
100,0.008036800360619864,0.03376780624050868,0.23800185013916367
101,0.005406056611639835,0.06668098934450166,0.0810734313438097
102,0.005740879535417431,0.03389800676288343,0.16935743671908285
103,0.005921415361624698,0.04275099396257391,0.1385094196095196
104,0.005309360762486213,0.0429715445118447,0.12355526948534938
105,0.006551798635628674,0.039049673442585794,0.16778113766031652
106,0.010355477559882021,0.044669570927803236,0.231823976469063
107,0.006796023699014005,0.07047491350496485,0.09643181326414545
108,0.006814361426694399,0.0563235273673583,0.12098605582935495
109,0.007264144968071575,0.05220564297171585,0.1391448233262451
110,0.005291698080484749,0.04964569667953213,0.10658926018374953
111,0.005111306802094215,0.03738283004576285,0.1367287280203342
112,0.006051522771845645,0.04299945333989292,0.14073487688018083
113,0.006121900406840909,0.03014725728628354,0.20306657910878007
114,0.005753913513547725,0.03857063439443506,0.1491786070863464
115,0.006228741846330571,0.03134023811098353,0.198745836712354
116,0.0047608671263659735,0.044806492485192695,0.10625395700931187
117,0.005165266671023323,0.030726668065598105,0.16810370261519847
118,0.004983280024826068,0.07558878976138794,0.0659261782136071
119,0.005934523322354231,0.031169403727651226,0.1903957924257357
120,0.008569185684930055,0.03909157780397655,0.21920797691207944
121,0.007185203816174101,0.10558514786516565,0.06805127389016587
122,0.005595564729209071,0.05830690497616953,0.09596744556069393
123,0.0055562273713639755,0.06925655925095582,0.08022673132158332
124,0.005690231891485413,0.13493513849646654,0.04217012673531475
125,0.005349931696850306,0.030601815862498088,0.1748239947823396
126,0.004490491346656065,0.1645658270649246,0.027286900486679942
127,0.00549515648312244,0.048905994807218967,0.11236161343146717
128,0.005251742022141183,0.06192993226993199,0.08480135258610948
129,0.005505292800972528,0.08391263434013119,0.06560743616499734
130,0.0051435502798098855,0.05905401602822598,0.0870990768394876
131,0.005341965120081163,0.08270704837853007,0.06458899482868372
132,0.005256874809229045,0.0807974302000698,0.06506240107076376
133,0.004431490074113271,0.049344612057405646,0.0898069695809552
134,0.005811739171140393,0.027771527699868633,0.20926969642216028
135,0.005042964499162076,0.04496889877983864,0.1121433843363515
136,0.004951446192194114,0.03966100786475048,0.1248441847205292
137,0.005064264567701442,0.030715865522695306,0.16487455200618356
138,0.005027268446840539,0.10607362304083907,0.04739414288562211
139,0.005201606897501151,0.03533620796656813,0.14720331344764637
140,0.004752096822239606,0.07059716205526387,0.06731285909839158
