step,grad_theta_norm,grad_phi_norm,egr
0,0.0,0.2190184942802339,0.0
1,0.0,0.21894988917434452,0.0
2,0.0,0.206233585638757,0.0
3,0.0,0.19415111354172576,0.0
4,0.0,0.18856446563241336,0.0
5,0.0,0.189359567022196,0.0
6,0.0,0.17928416227779886,0.0
7,0.0,0.16643493218647806,0.0
8,0.0,0.1588345969928734,0.0
9,0.0,0.14608676003846996,0.0
10,0.0,0.14608261927776234,0.0
11,0.0,0.12934496732236173,0.0
12,0.0,0.11737093327834067,0.0
13,0.0,0.10222669622414021,0.0
14,0.0,0.09674567050495089,0.0
15,0.0,0.08126046433463292,0.0
16,0.0,0.0544965541058901,0.0
17,0.0,0.05484685328046218,0.0
18,0.0,0.04681777934675295,0.0
19,0.0,0.03501040359255638,0.0
20,0.0,0.04441318659036126,0.0
21,0.0,0.05162345695557335,0.0
22,0.0,0.0503074603561714,0.0
23,0.0,0.039316381780942156,0.0
24,0.0,0.05240285331369555,0.0
25,0.0,0.0682415067388892,0.0
26,0.0,0.04264778433193532,0.0
27,0.0,0.054055859468718624,0.0
28,0.0,0.05606376391415125,0.0
29,0.0,0.05377643812557964,0.0
30,0.0,0.053640762932327925,0.0
31,0.0,0.06544598367126336,0.0
32,0.0,0.05712170159370639,0.0
33,0.0,0.058235182317666896,0.0
34,0.0,0.05434773710748975,0.0
35,0.0,0.0432338560190761,0.0
36,0.0,0.04881616889337523,0.0
37,0.0,0.06263242544385386,0.0
38,0.0,0.038948114436667895,0.0
39,0.0,0.04183062064738363,0.0
40,0.0,0.047038932832980454,0.0
41,0.0,0.03239524916473072,0.0
42,0.0,0.05202091052266261,0.0
43,0.0,0.03163435701284796,0.0
44,0.0,0.045241007778100764,0.0
45,0.0,0.02895517985477235,0.0
46,0.0,0.07125984411260133,0.0
47,0.0,0.04978590126238253,0.0
48,0.0,0.026603636527556245,0.0
49,0.0,0.024486630667355496,0.0
50,0.0,0.029130568773957272,0.0
51,0.0,0.030426770415275948,0.0
52,0.0,0.040630051544940725,0.0
53,0.0,0.03161521432033714,0.0
54,0.0,0.038558807493511475,0.0
55,0.0,0.029492220277072215,0.0
56,0.0,0.03352329271841472,0.0
57,0.0,0.02785157653032207,0.0
58,0.0,0.03376460533885367,0.0
59,0.0,0.0382212231902657,0.0
60,0.0,0.039200724483493515,0.0
61,0.0,0.03331770764760349,0.0
62,0.0,0.042428737158722994,0.0
63,0.0,0.035388787964061294,0.0
64,0.0,0.05075399161245898,0.0
65,0.0,0.04488140392300458,0.0
66,0.0,0.04455259366429959,0.0
67,0.0,0.02741547693123614,0.0
68,0.0,0.02943803189840763,0.0
69,0.0,0.03462634488842765,0.0
70,0.0,0.04509904187433401,0.0
71,0.0,0.032818935723097235,0.0
72,0.0,0.027518547658166623,0.0
73,0.0,0.02648187160929787,0.0
74,0.0,0.02607729499139412,0.0
75,0.0,0.030617254047341464,0.0
76,0.0,0.04661331561368091,0.0
77,0.0,0.031970863836499816,0.0
78,0.0,0.03965684682541544,0.0
79,0.0,0.02964693466051609,0.0
80,0.0,0.03695812791885337,0.0
81,0.0,0.036039354032106105,0.0
82,0.0,0.0291320135825929,0.0
83,0.0,0.03402796057822148,0.0
84,0.0,0.022199233165668485,0.0
85,0.0,0.04562260975502862,0.0
86,0.0,0.06465403106388953,0.0
87,0.0,0.024216789406070017,0.0
88,0.0,0.04032900114199591,0.0
89,0.0,0.06240218942601489,0.0
90,0.0,0.028759863117389557,0.0
91,0.0,0.060240218203271925,0.0
92,0.0,0.04017255670968801,0.0
93,0.0,0.046808375816984715,0.0
94,0.0,0.056400667124203004,0.0
95,0.0,0.03473971710533681,0.0
96,0.0,0.05289166735544844,0.0
97,0.0,0.051884624040160233,0.0
98,0.0,0.08475627094603018,0.0
99,0.0,0.03205149362464782,0.0
100,0.0,0.040769150982688594,0.0
101,0.0,0.06708316025280628,0.0
102,0.0,0.06617338161058058,0.0
103,0.0,0.09247341118061649,0.0
104,0.0,0.051016956298465824,0.0
105,0.0,0.04057787467081103,0.0
106,0.0,0.05413360022589911,0.0
107,0.0,0.06984904248541807,0.0
108,0.0,0.0710289691846083,0.0
