step,grad_theta_norm,grad_phi_norm,egr
0,0.038091523115454225,0.3491861884580108,0.10908656863994379
1,0.035400400490595,0.23735387683794623,0.1491460807889628
2,0.04895580288167719,0.2184578798937951,0.2240972168422275
3,0.05971890232931598,0.17419471912769602,0.3428284314703899
4,0.06557254000084166,0.13410290582414208,0.48897180562472115
5,0.05907491176049656,0.13068870000233995,0.45202769450600405
6,0.03849562654352045,0.101962935960599,0.37754529310551205
7,0.013304653479319256,0.09200898014227296,0.14460168408129015
8,0.02442378565766655,0.09058407027067193,0.26962561501615945
9,0.060668565376673214,0.13508461520867301,0.4491152843904974
10,0.08603087684129182,0.14172191520261235,0.6070400383574479
11,0.0913500666142311,0.12687886796882947,0.7199785754390025
12,0.07813528112473399,0.11716206002516563,0.6668991745901715
13,0.06992991323991858,0.11050842287958432,0.6328016581639666
14,0.04247839418366095,0.07972107978061094,0.5328376672772981
15,0.021320157025533203,0.051865117868101995,0.41106928705611645
16,0.011070541309687204,0.03171686271628361,0.3490427602618618
17,0.019149540143578166,0.049535911041010565,0.3865789432506403
18,0.032626531027901154,0.08216785768849258,0.3970717010925959
19,0.039175249339935464,0.04452006149702384,0.8799459843889564
20,0.04633769908580044,0.053845970126999175,0.8605602048890464
21,0.04663363792968989,0.046937151548045945,0.9935336165630141
22,0.05161286246221435,0.06307902817748959,0.8182253904763662
23,0.04385395355287978,0.06011907818101475,0.7294515298472948
24,0.045572064028438594,0.05552769754720076,0.8207086920699317
25,0.035413075509277706,0.058151072574700834,0.6089840469094892
26,0.03180612868194808,0.04795152804661083,0.6632975001415582
27,0.023415162448865816,0.028741955464191966,0.8146683852886357
28,0.01605529266716983,0.03409949404122046,0.470836683010337
29,0.008685999498546624,0.028034657710811078,0.3098307668970465
30,0.015767243497178438,0.03987449067933763,0.39542181550555494
31,0.015424953278390094,0.03450685996656818,0.4470112114775868
32,0.0191700133167482,0.04645069691962514,0.4126959246597717
33,0.025276264682207176,0.05733847448331588,0.44082555229335824
34,0.02058260341668188,0.05995910545918469,0.3432773597723131
35,0.013449181421617551,0.032779072177758356,0.41029780673087357
36,0.013643236372235646,0.030061757729597932,0.4538402742281791
37,0.008271978172427405,0.04546802402912164,0.18192957246057995
38,0.006708496557450606,0.02934837880527791,0.2285815036575578
39,0.006607178175937858,0.05713290302828067,0.11564576322249323
40,0.010290911436549003,0.03463360175828384,0.29713662206069674
41,0.01379443269054265,0.040533980058179195,0.3403177450228899
42,0.012852262540204403,0.027923454742966362,0.4602676372980493
43,0.017154994314729364,0.05800705006980201,0.29573981600151
44,0.014625679656290205,0.029768623052137434,0.4913119303564411
45,0.013979927125174622,0.02788113509992158,0.5014116919763619
46,0.018173020791780663,0.028825253624358442,0.6304548444907111
47,0.016216417615779653,0.0261222256618839,0.6207900438905157
48,0.010592212615711897,0.05760369298140422,0.1838807907497775
49,0.009720996118239742,0.02955815862391469,0.32887691826803706
50,0.0059392257712851376,0.05797266292948503,0.10244873136855656
51,0.007530952743807079,0.029622273060542367,0.25423277707828135
52,0.008816686818964997,0.038944480887617934,0.22639117579153037
53,0.008047901095087564,0.03266464926908406,0.24637953490773404
54,0.010953357350151665,0.029741077381683696,0.36829053666122724
55,0.005594509429749919,0.028530576754953105,0.1960881996043976
56,0.0061324717185341025,0.028369941489556065,0.21616088706335584
57,0.005306113287431034,0.025776632335024658,0.20584974865065547
58,0.005667459793731781,0.02554145871269533,0.2218925652313229
59,0.007229772222233563,0.02384783716565731,0.303162595907935
60,0.007222429407310061,0.029684745330055298,0.24330440860323538
61,0.006727545524509066,0.026292161809233494,0.2558764689288713
62,0.006077032450447695,0.020509234779820824,0.2963071277593751
63,0.0052717259894673124,0.0329044187345446,0.1602133145653351
64,0.007335801205096398,0.02404302779217752,0.3051113723363084
65,0.010152062655557494,0.024793325014176994,0.40946757441137915
66,0.008185179042305406,0.09363125800765829,0.0874193000968598
67,0.008060488721107654,0.026791520920323043,0.3008596915710153
68,0.005120918150705663,0.06469314163937548,0.07915704850403583
69,0.00534227378294602,0.10325648658824306,0.051737900052688426
70,0.0053874131609240915,0.023459816582624683,0.2296443001470263
71,0.005257233101828533,0.02750548988127681,0.1911339563239714
72,0.005172368686887109,0.13787543744044195,0.037514794388840304
73,0.004903656457973733,0.03847746364615278,0.12744229980804853
74,0.006862601152342912,0.044058732066350935,0.15576029609413886
75,0.005280155631215666,0.08156185137635083,0.06473805513298989
76,0.005338542074025631,0.0631814893589228,0.08449535026966248
77,0.004736205519116716,0.034376338061720815,0.13777516123082528
