step,grad_theta_norm,grad_phi_norm,egr
0,0.019291783623520218,0.22553099784046846,0.08553938841294405
1,0.05185970587221147,0.22975257801876567,0.22571979961743874
2,0.08487181263962122,0.2244149416410104,0.378191452042484
3,0.1092176796078928,0.21537721560691092,0.5070995058582286
4,0.13280482129731433,0.2136223901500144,0.6216802517911706
5,0.1508393590757078,0.21376663920163624,0.7056262831204562
6,0.15865371256435878,0.20128124619476487,0.7882190495286043
7,0.15842111897854885,0.1819283964722793,0.8707882994055682
8,0.15266828326547752,0.1657796281533339,0.9209110007373748
9,0.13632276273089938,0.13873422798649168,0.9826180943839633
10,0.13016841435459905,0.12765096603768544,1.0197213416712465
11,0.10143385589268399,0.09952608974993538,1.0191685029174038
12,0.0644530094030095,0.07149871433755645,0.9014569002991503
13,0.03213646243326915,0.048490838756291114,0.6627326574844427
14,0.008994236715457895,0.05975012248379355,0.15053084983628168
15,0.02328191215418369,0.04653888151099721,0.5002679780385756
16,0.06932413645506381,0.07761282086078859,0.893204701044366
17,0.07436913388022783,0.07726402282809014,0.9625325106969141
18,0.08354247907303387,0.08635646568492422,0.9674142915583792
19,0.11816827514327258,0.10870204566946251,1.0870841888432123
20,0.09562765766016015,0.09527405363493537,1.0037114409509222
21,0.1096728730570033,0.109255697239288,1.003818343823277
22,0.12043974761073198,0.11367118589537606,1.0595450963318551
23,0.10333748099712328,0.09651427226810944,1.0706963702631336
24,0.08890318927289906,0.10082735027359462,0.8817368405574367
25,0.08269771547209344,0.10185559571410044,0.8119113622721978
26,0.05650825489028712,0.06259090354241355,0.9028189671537901
27,0.047074177887993555,0.05727452835703682,0.8219042432566458
28,0.04211589975888023,0.04957233797974198,0.8495846973213478
29,0.023117259311177734,0.04120428087675255,0.5610402321973165
30,0.009213767743546894,0.02895852152379239,0.31817120689875933
31,0.007153196942027183,0.05535627272721072,0.12922107268941474
32,0.018312493856550267,0.041411273853674435,0.44221034882468807
33,0.017879823437750027,0.02964344697250197,0.6031627649015532
34,0.03958705427903117,0.040878631067921126,0.9684045978028872
35,0.049433239317986995,0.06336323084310977,0.7801565459880948
36,0.04749075704369723,0.061630630704486974,0.7705706805215142
37,0.04267355184165752,0.06720997838407164,0.6349288136527055
38,0.04240922324707414,0.04269806931627444,0.9932351491573546
39,0.04180567650951965,0.042979030109312144,0.9726993932208124
40,0.04617317638402774,0.07464230343862349,0.6185925977133891
41,0.036396571763908384,0.03947552040930085,0.9220035957882132
42,0.04129137572022374,0.06915615729075082,0.5970744665008897
43,0.024434162448878714,0.03751873774209274,0.6512522520397714
44,0.022373811822366443,0.05733308008774169,0.39024262760234846
45,0.008698885373870337,0.043461441686192315,0.20015179055677343
46,0.016205768773762643,0.06354632052074906,0.2550229287975239
47,0.010356130272571278,0.06590237416470884,0.15714350816149975
48,0.005996048869670192,0.026979658861139604,0.2222433167264547
49,0.015348197301846053,0.0313298321833606,0.4898908239127962
50,0.025512739802052525,0.039669780028252964,0.6431278364346646
51,0.01772645121060739,0.03939100681228149,0.45001264615126696
52,0.015241781292874164,0.05673031886622332,0.26867082006973
53,0.014283378872480669,0.031402766754734156,0.4548445996361935
54,0.019069996323771595,0.04208807891765701,0.45309733334771324
55,0.015726454865309488,0.035786236691599034,0.43945539734726796
56,0.006614949596179537,0.038669876506972824,0.17106208225970645
57,0.01583527656438234,0.03421607393075597,0.4628022664425448
58,0.006525992720025688,0.030016156362384038,0.21741600226958385
59,0.01690786750410126,0.04693878413652634,0.36021102409816913
60,0.009436744170428436,0.04915860406388925,0.1919652591837627
61,0.009059638169997636,0.034590700631665264,0.2619096463586022
62,0.009288417330956358,0.038536672704539275,0.24102800472499636
63,0.006896808609657235,0.05622311174161991,0.12266856806556141
64,0.0067332616194614,0.06538792545543394,0.102974082331876
65,0.005700982425993084,0.042590441273833164,0.1338559135653242
66,0.009557026084155205,0.05750546829171837,0.1661933441791546
67,0.01140299347422755,0.04328762435857938,0.26342386866753786
68,0.00960189006529311,0.024532216577258327,0.39139920498675135
69,0.010819426671474987,0.0467343078534163,0.23150929516660368
70,0.010329439129537972,0.05037995706368515,0.20503072514086362
71,0.01255312486109165,0.0352942910387501,0.3556701237305979
72,0.007262624089946011,0.04229961671544443,0.17169479663683543
73,0.005638505176781249,0.030713452270452364,0.18358421993551485
74,0.015789092350190232,0.03252084051998928,0.4855068964161548
75,0.02076736256743084,0.04470539464298922,0.46453817783762874
76,0.006366810303870251,0.03927704595861218,0.16210002937637208
77,0.009744163489381815,0.036534010592595055,0.26671485914251386
78,0.007280645546863508,0.05692253641848627,0.12790444707539644
79,0.008062801028793825,0.033818467195594344,0.238414147569816
80,0.006095363716295139,0.05271029688410931,0.1156389562665712
81,0.008473516891643225,0.03202102596245485,0.2646235289685575
82,0.007958892992875825,0.043834228320688645,0.18156799600685253
83,0.008067172925574078,0.04870290594048269,0.16564048427145014
84,0.006330429483728503,0.02668854749390792,0.2371964785620621
85,0.006881376848194095,0.06571108962396617,0.104721697470979
86,0.005554572881453803,0.06413816491739836,0.08660323987318266
87,0.00497645351831048,0.030877691883181516,0.1611666291954902
88,0.014221161731803615,0.05373162100278614,0.2646702531234175
89,0.009754996923895679,0.06667625620521571,0.14630390905160473
90,0.005772190987670816,0.028097637991404245,0.20543331753477773
91,0.021606337552421515,0.08691601620444592,0.24858867784908578
92,0.008399969442228507,0.052678402334735024,0.15945755888139926
93,0.00744206692838081,0.05377364027498724,0.1383961898466466
94,0.011466620840005649,0.05772173932820731,0.19865341850853613
95,0.012337875077245522,0.05592483971578164,0.22061529616763903
96,0.007583800933446874,0.07702730262523856,0.09845601072448212
97,0.010057983767661484,0.07317754082959026,0.1374463210091499
98,0.0073083432321630545,0.09408196504687379,0.07768059721588712
99,0.008317638383604619,0.04022589512142171,0.20677323297072908
100,0.00902115333894983,0.03071768205336977,0.293679494532906
101,0.005807984324491086,0.10709248864208801,0.05423334911795372
102,0.007282068241122835,0.08350931778834825,0.08720066734938259
103,0.006492214661227514,0.08624605440836625,0.07527549759450172
104,0.007488389434151752,0.03444923030512793,0.21737465155555874
105,0.012094568517959065,0.033638469166923333,0.35954574679314166
106,0.018587472461014328,0.08863328391513924,0.20971210407369023
107,0.007255042245574919,0.08823591082508858,0.08222323742851681
108,0.012253311759676928,0.06975256345917845,0.17566826438819427
109,0.008692340820675212,0.036047965976459276,0.24113262940024177
110,0.008469069529523924,0.04335402695554643,0.19534677915877202
111,0.006412596023991141,0.05444255904980087,0.11778645485799973
112,0.007111547778818596,0.07471833891468327,0.09517807652072806
113,0.013195307481563216,0.06402088783127573,0.20610941098056568
114,0.005713497770479906,0.05065368980224946,0.11279529275502813
115,0.006946701978536217,0.04496429703974294,0.1544937302642959
116,0.013730103947770569,0.052883761339857664,0.25962797652145775
117,0.006491546117068241,0.0418058677163442,0.15527834898580667
118,0.009032502340506815,0.058933554609161116,0.1532658669624768
119,0.007199313880890964,0.039815076034419965,0.18081879021118455
120,0.00670860474427214,0.03593570683992464,0.1866835338447325
121,0.006418549811591175,0.05423643491297483,0.11834387385106944
122,0.006005366150541262,0.03406951159805474,0.17626804344057226
