step,grad_theta_norm,grad_phi_norm,egr
0,0.024841589773775284,0.276796557419102,0.08974674398161861
1,0.047320287401842326,0.26454772697122736,0.17887240213109104
2,0.07582816805033599,0.25206257274778604,0.30083073112924574
3,0.0975343706608933,0.2322362975206996,0.4199790114711931
4,0.1181089887666954,0.22008023514580663,0.5366633159397965
5,0.133430962346572,0.21868986608142277,0.610137839200481
6,0.13853416858785159,0.19224310877332806,0.7206196855174415
7,0.14277689938712076,0.17890168714576762,0.7980746390054402
8,0.13828348114886152,0.16185630210731491,0.8543595729520722
9,0.12211588199726177,0.12727608560738385,0.9594566128707043
10,0.10023844517407178,0.11310117136450448,0.8862723874904465
11,0.0829760995759829,0.06770485869382643,1.2255560557328715
12,0.058266840372992366,0.08469122803465179,0.6879914452115895
13,0.04533086026580496,0.06162456112904107,0.7355972916407
14,0.03903423270031314,0.10720106060581193,0.36412170252196896
15,0.0384429572488996,0.0714043583723474,0.5383839043535041
16,0.05210504923542299,0.0841596682886043,0.6191213712502142
17,0.06095924234092758,0.09899789557302509,0.6157630118040809
18,0.07710490024379679,0.10645135491110402,0.7243205152951002
19,0.06785435092710877,0.09415360881864296,0.7206771124098701
20,0.06960599316303583,0.10354727072119468,0.6722146578810428
21,0.06145666677160438,0.08806655027408312,0.6978434670103395
22,0.07481956109964863,0.10477901252180394,0.7140701109715556
23,0.06132896659662378,0.10325164902456345,0.5939756621362987
24,0.05963236477002984,0.08483782564797938,0.7028983158616257
25,0.043556385103422746,0.09243359002268317,0.4712181479942822
26,0.05700958049301987,0.08831592184176629,0.6455187162572699
27,0.0319981208883772,0.05820667639762647,0.5497328290871505
28,0.024516596061920175,0.0946550591747922,0.25900988574090117
29,0.02936361182157299,0.04621544925163021,0.6353635482598247
30,0.02749419018722731,0.09675758617967188,0.2841553956905086
31,0.03357946416479635,0.05223472828943754,0.6428570658602171
32,0.02870064854347577,0.05429622387967332,0.5285938227776413
33,0.04152397483996562,0.0701761712747211,0.5917104636104834
34,0.03600288240682779,0.04932061839601885,0.7299762974789455
35,0.04651267868958267,0.13336906849851582,0.3487516199436568
36,0.043372975720797145,0.04558113637603942,0.9515553838329798
37,0.044775501488202044,0.06269988045167037,0.7141241923419818
38,0.04530027641886124,0.0558658550349371,0.8108759167781592
39,0.041365091204997755,0.05181520644976629,0.7983195289263585
40,0.04323181583840594,0.0593876031550164,0.7279602735411328
41,0.03627725675039908,0.07558986215412002,0.4799222503667691
42,0.03634111187668019,0.102793051011172,0.35353665951968816
43,0.029896888113756633,0.048114585165345954,0.6213685104089435
44,0.020338168569204392,0.04801897332703087,0.42354442753843874
45,0.022051874382648856,0.044658426766593644,0.4937897722507946
46,0.02218773927567973,0.07895542740670858,0.2810160112376707
47,0.02593102021239082,0.09165917324709912,0.2829069834854592
48,0.021689142225374002,0.05206086518060743,0.41661125203575283
49,0.019022059729744734,0.041150456244164794,0.4622563506080164
50,0.01879217212678871,0.09106971136526264,0.20634931026859926
51,0.02854733076185891,0.059927578795707294,0.47636382672325545
52,0.02222371779575318,0.04373438955272534,0.5081520062936408
53,0.02402168631955333,0.07450516626312288,0.32241638431348213
54,0.024245160693862792,0.04585899737290728,0.5286892885202443
55,0.02728240975160287,0.048664756443542824,0.5606194656022422
56,0.023880126757813498,0.05829242021419907,0.4096609245190858
57,0.023690502239128622,0.05081049200481658,0.46625217162661264
58,0.01678409402039383,0.04152701069287399,0.4041729404536647
59,0.01717733568950913,0.0674982472930068,0.2544856552302553
60,0.020297324146450607,0.0537126626542319,0.37788713392843765
61,0.0214916462135463,0.04467135633471772,0.4811057459735624
62,0.01761847325742958,0.06103695378040784,0.2886525648138793
63,0.018961235856253946,0.06931484726047224,0.27355229947672843
64,0.015459725579206468,0.042915696004909375,0.36023476298922674
65,0.02150302180715688,0.035557369220196686,0.6047416408505937
66,0.026573322437052068,0.060739495440164895,0.4374965949921699
67,0.02197908863646809,0.054464900972915835,0.4035459211978417
68,0.019777563499649712,0.04778499832201126,0.4138864537769726
69,0.02289932234250897,0.08060617616773465,0.2840889300414564
70,0.018833801323530134,0.06920460140895521,0.27214666279142613
71,0.016242816112536515,0.042632173004342036,0.3809990194612225
72,0.02086767858704324,0.05162959732981189,0.40418054112131674
73,0.01892097919200769,0.04854608099110599,0.38975296883561833
74,0.018736765488526635,0.07682291750854017,0.2438955209713277
75,0.015290746601998896,0.06043238303316356,0.2530224001485222
76,0.016493858150911426,0.061928469334772994,0.2663372488908546
77,0.01841470182485996,0.04833113233323088,0.3810111813129943
78,0.019177819807381164,0.08630009175526196,0.22222247296729686
79,0.018435638224376133,0.10301993633541004,0.17895214149788286
80,0.01748083263423387,0.03560085623581247,0.4910228146748366
81,0.015777064006674283,0.05303614422182147,0.29747758321928325
82,0.018450005647393852,0.05016327819896658,0.3677990416385137
83,0.016884191400152623,0.0755111926997207,0.22359852620883677
84,0.016752407976997924,0.0609696268333661,0.2747664508839551
85,0.016253160446739308,0.042149376307306606,0.38560856340681393
86,0.01645677112818124,0.06232780055556213,0.2640358071555375
87,0.017340047877210822,0.04739157116251612,0.3658888585352466
88,0.0173010117943851,0.03751242346405187,0.46120751997010917
89,0.019520814909435642,0.08089550757523269,0.24130901077590752
90,0.016458230961723185,0.06080086195177299,0.2706907506427639
91,0.016931854280251814,0.058832940819888394,0.28779547722761856
92,0.016381539528292806,0.06515347188008391,0.2514300321277104
