step,grad_theta_norm,grad_phi_norm,egr
0,0.0,0.2290505975988724,0.0
1,0.0,0.2145934256718003,0.0
2,0.0,0.20875217657338443,0.0
3,0.0,0.19623330993127056,0.0
4,0.0,0.19461163972096318,0.0
5,0.0,0.19178962742611422,0.0
6,0.0,0.18158525217198648,0.0
7,0.0,0.17454861136626834,0.0
8,0.0,0.1690346911089615,0.0
9,0.0,0.16165098159037955,0.0
10,0.0,0.1487342537539796,0.0
11,0.0,0.14271894213829966,0.0
12,0.0,0.13670498282250773,0.0
13,0.0,0.12200736798242262,0.0
14,0.0,0.11029560735586467,0.0
15,0.0,0.09403843696133035,0.0
16,0.0,0.08261087742660933,0.0
17,0.0,0.0675349401706725,0.0
18,0.0,0.06938799604604372,0.0
19,0.0,0.04746068415505487,0.0
20,0.0,0.03875098760967805,0.0
21,0.0,0.05145135481403882,0.0
22,0.0,0.02874753708038821,0.0
23,0.0,0.033048500692199514,0.0
24,0.0,0.037772549058590524,0.0
25,0.0,0.03837444955062815,0.0
26,0.0,0.038548301309381874,0.0
27,0.0,0.05218908032318445,0.0
28,0.0,0.04919390694487971,0.0
29,0.0,0.04886786326513175,0.0
30,0.0,0.07143358749719315,0.0
31,0.0,0.054134295847038855,0.0
32,0.0,0.050625117561322916,0.0
33,0.0,0.07477892456229895,0.0
34,0.0,0.05560200427393401,0.0
35,0.0,0.04641992006625593,0.0
36,0.0,0.0518729860966878,0.0
37,0.0,0.060310360874125286,0.0
38,0.0,0.05768555160664193,0.0
39,0.0,0.04489101804689923,0.0
40,0.0,0.044760074409891604,0.0
41,0.0,0.03569022994503916,0.0
42,0.0,0.03736766310799922,0.0
43,0.0,0.023954987670391826,0.0
44,0.0,0.045293758546681204,0.0
45,0.0,0.027610403163164095,0.0
46,0.0,0.028895471295678914,0.0
47,0.0,0.04237142777819559,0.0
48,0.0,0.02470771681464411,0.0
49,0.0,0.03054844578536786,0.0
50,0.0,0.054989089396383514,0.0
51,0.0,0.03751165327227609,0.0
52,0.0,0.027497999559696618,0.0
53,0.0,0.04441942859339891,0.0
54,0.0,0.02604511715507487,0.0
55,0.0,0.03248208323711516,0.0
56,0.0,0.0327298801254505,0.0
57,0.0,0.029033315898603345,0.0
58,0.0,0.030279254973253678,0.0
59,0.0,0.02606133801702873,0.0
60,0.0,0.03484321721125616,0.0
61,0.0,0.027756484941334834,0.0
62,0.0,0.0288187567749938,0.0
63,0.0,0.035173371300855696,0.0
64,0.0,0.03918621209825856,0.0
65,0.0,0.03670994450590172,0.0
66,0.0,0.06693783469205088,0.0
67,0.0,0.04624647945006304,0.0
68,0.0,0.023988066535597718,0.0
69,0.0,0.05534772046630921,0.0
70,0.0,0.02704081031798321,0.0
71,0.0,0.06855586680001816,0.0
72,0.0,0.038322638021917134,0.0
