step,grad_theta_norm,grad_phi_norm,egr
0,0.0,0.23528175844805765,0.0
1,0.0,0.20092371431653705,0.0
2,0.0,0.19099658864276198,0.0
3,0.0,0.1791282202022963,0.0
4,0.0,0.18235023897224398,0.0
5,0.0,0.16828381019811206,0.0
6,0.0,0.1610482629466224,0.0
7,0.0,0.1504693779175299,0.0
8,0.0,0.1419450813303485,0.0
9,0.0,0.1412408909251271,0.0
10,0.0,0.12112887808009994,0.0
11,0.0,0.11564290221076719,0.0
12,0.0,0.10866645496365669,0.0
13,0.0,0.0964073536801863,0.0
14,0.0,0.08316004138396578,0.0
15,0.0,0.06808448735926528,0.0
16,0.0,0.05690289772016041,0.0
17,0.0,0.051607587962256556,0.0
18,0.0,0.07670922003873129,0.0
19,0.0,0.04785523625547317,0.0
20,0.0,0.0600256449076624,0.0
21,0.0,0.05331456319923841,0.0
22,0.0,0.04769701139103803,0.0
23,0.0,0.05653146810981963,0.0
24,0.0,0.05641007788534456,0.0
25,0.0,0.06650851221666212,0.0
26,0.0,0.06401444606691115,0.0
27,0.0,0.05675876115744974,0.0
28,0.0,0.05830068131728609,0.0
29,0.0,0.05611765184404569,0.0
30,0.0,0.06914455964278675,0.0
31,0.0,0.05550796262472281,0.0
32,0.0,0.060581007244259556,0.0
33,0.0,0.08141509486508586,0.0
34,0.0,0.059781594763667165,0.0
35,0.0,0.04168575240979617,0.0
36,0.0,0.04896479211218895,0.0
37,0.0,0.07126664916111974,0.0
38,0.0,0.06589615050146505,0.0
39,0.0,0.04051261139505652,0.0
40,0.0,0.0418063624091172,0.0
41,0.0,0.06283707672771416,0.0
42,0.0,0.042837858141024254,0.0
43,0.0,0.030191199876149037,0.0
44,0.0,0.05008627745061868,0.0
45,0.0,0.03775913454556536,0.0
46,0.0,0.052408686767433196,0.0
47,0.0,0.06556855895243796,0.0
48,0.0,0.04031814399593401,0.0
49,0.0,0.04334163270217065,0.0
50,0.0,0.054539468689105926,0.0
51,0.0,0.06799730126945125,0.0
52,0.0,0.03419317180795837,0.0
53,0.0,0.05052239193938799,0.0
54,0.0,0.03282761885388082,0.0
55,0.0,0.034578120186258145,0.0
56,0.0,0.05309720042277442,0.0
57,0.0,0.03525696359062051,0.0
58,0.0,0.035028811164897165,0.0
59,0.0,0.033403961667346264,0.0
60,0.0,0.06628634956840679,0.0
61,0.0,0.03452747846363806,0.0
62,0.0,0.03485991680564309,0.0
63,0.0,0.0515517738243856,0.0
64,0.0,0.05470331296812976,0.0
65,0.0,0.047858447101476895,0.0
66,0.0,0.09699083061417547,0.0
67,0.0,0.056092860173941,0.0
68,0.0,0.03783411963085373,0.0
69,0.0,0.08806768635864073,0.0
70,0.0,0.036403759113067015,0.0
71,0.0,0.09795791465194978,0.0
