step,grad_theta_norm,grad_phi_norm,egr
0,0.025894789949518313,0.25543396309908456,0.10137567312993603
1,0.04119099579720098,0.23368239910471805,0.1762691411712448
2,0.0718636318473394,0.2334520770986544,0.30783033820111505
3,0.09587120360911498,0.21772643137887365,0.44032873271984924
4,0.11196886105762141,0.2005574276169835,0.5582882787612171
5,0.12561623844035189,0.18818620758497487,0.6675103348525835
6,0.13130430477547533,0.1722616324494595,0.7622376666680956
7,0.1259890853217024,0.14791970488019054,0.8517397017719655
8,0.11663253427155842,0.12432337885838385,0.9381383883032638
9,0.09793003803459764,0.09055793513469024,1.0814075860703005
10,0.07755181630459876,0.06732854248227028,1.151841603044782
11,0.040612777031177896,0.038825985899981534,1.0460204960346209
12,0.019332203781516552,0.054448563540576166,0.35505443163353156
13,0.04042951571156221,0.10456109914990537,0.38665924554994635
14,0.07091052659008996,0.094094335577953,0.753611002764243
15,0.1052031882447495,0.131210772792735,0.801787734381614
16,0.10972873926634752,0.14690833450590546,0.746919768947416
17,0.12136586056865759,0.13734896262043006,0.883631432318669
18,0.10447887086240072,0.12341875552960498,0.8465396560937806
19,0.09030641759698081,0.11597621076420671,0.7786632879376075
20,0.07248739738827939,0.10037078128454478,0.7221962055078562
21,0.056893172072712835,0.07779681482667564,0.7313046452960117
22,0.033681449939368294,0.05954817399378434,0.5656168389364611
23,0.024999350114660413,0.060096921481017695,0.415983872354273
24,0.019692729449845164,0.030635534691339627,0.6428067813280016
25,0.030605679181439954,0.049182935450043486,0.622282482750643
26,0.04179821290789369,0.05559110853960642,0.7518866596690056
27,0.045581037217940344,0.04499012465121533,1.0131342726941281
28,0.045824889851173445,0.043413484196415726,1.0555450846283667
29,0.056148943590797605,0.06230126307700929,0.9012488803074798
30,0.05684310795755377,0.07030550862776748,0.8085157061831539
31,0.053636842251202695,0.05321016676241335,1.0080186835287785
32,0.05221989901923332,0.05185217415434689,1.0070917925791258
33,0.04983503922144615,0.060256550962107386,0.8270476558135248
34,0.0466356574580881,0.055745894947677184,0.8365756348700387
35,0.04251432713774603,0.043037395425727,0.9878461908813344
36,0.03963016267366854,0.04361580603094057,0.908619289178027
37,0.026376053855873417,0.04616892058915694,0.5712945747641478
38,0.025848413442624597,0.059407921454073885,0.435100451413234
39,0.015016073066301075,0.05646930436264301,0.265915672868975
40,0.014824745991218002,0.029539227160203296,0.5018664134412009
41,0.015541213366918943,0.035927335831006275,0.43257349889756863
42,0.02518652417992459,0.06343068312580848,0.3970716211517467
43,0.018354028096919238,0.0597280252564769,0.3072934023483664
44,0.02922561044462844,0.05356911805027044,0.5455682585002971
45,0.01884906963005083,0.03594727680752833,0.5243532001172054
46,0.025054497198132117,0.06855082567252002,0.36548789824146827
47,0.01969401961187143,0.04665738787137777,0.4220986323910931
48,0.019255317670018417,0.10078556939308972,0.1910523280840599
49,0.013322076387044263,0.04475622703348484,0.29765861132082366
50,0.015176149220988634,0.07076549226073957,0.21445691587725796
51,0.013554054744995858,0.03448453408104976,0.39304735023377196
52,0.014590810134300235,0.07490474552417267,0.19479153199174556
53,0.012797487235350452,0.08779470454739423,0.14576604934408335
54,0.016985982962447403,0.09817470776371502,0.1730179121404254
55,0.018243484075751583,0.03868438726827177,0.47159811395650464
56,0.011460352471615195,0.06260546932227451,0.18305672963551506
57,0.021650040014574264,0.07345307021740888,0.29474656335261407
58,0.028062715622890207,0.038208016084309834,0.7344719380412876
59,0.024833663963864015,0.06231127357725761,0.3985420701227534
60,0.024032912479272285,0.05659394245497014,0.42465520930919054
61,0.020973220830740425,0.039524599131163386,0.5306371548667609
62,0.016486035919808583,0.07999525146814222,0.20608768166905495
63,0.01697454386048759,0.03553817215850979,0.47764256935609756
64,0.015307482273170431,0.043865824666064354,0.3489614612138753
65,0.012480569010393034,0.0418225233284326,0.29841740805748646
66,0.012751586381412272,0.0489541643229891,0.26048011558362133
67,0.016680304582312438,0.03975217424649305,0.4196073522535531
68,0.019633305914141804,0.05992767112984817,0.32761670099399925
69,0.012758846813863923,0.03373180880587911,0.37824377835504464
70,0.015503251173786106,0.07869177109363786,0.19701235539788878
71,0.011147228170446869,0.03193773590106925,0.34903000652981914
72,0.013725270159443212,0.037966247130200054,0.36151242739406825
73,0.011658756474200206,0.05676320201381003,0.2053928612265096
74,0.011795216049577124,0.038327811444248024,0.3077456187767675
75,0.011637262808479164,0.08059372204043622,0.1443941601617061
76,0.013439535785378435,0.03035283844762041,0.44277690233577766
77,0.01159900529029221,0.039377139075948225,0.2945619098336777
78,0.012268639902213514,0.13236504801099755,0.0926879118504266
79,0.013556663929236788,0.0641493293548407,0.21132978419832027
80,0.013929875168823864,0.06405809276637472,0.21745691398290357
81,0.0110711505506387,0.08061249933463993,0.1373378898046892
82,0.012896554388774505,0.06889273747698607,0.18719758948315066
83,0.009496342341806947,0.08121052403637766,0.11693487333533514
84,0.010955467856315387,0.03083888336502193,0.3552485259043473
85,0.011401948898677244,0.0642791314336133,0.17738181341600195
86,0.010756780049139455,0.09912446120841871,0.10851791694901396
87,0.011264163502067576,0.06189443713863319,0.18198991739202253
88,0.010853073841054921,0.04000603949335056,0.2712858852870836
89,0.010538986479568637,0.05270529871633678,0.19996066308418367
90,0.01051673397257949,0.043430295951740694,0.24215202180577877
91,0.0113153347926804,0.04298826960116291,0.26321912692459437
