epoch,train_loss,val_loss,val_macro_f1,val_acc,theta_disp,theta_disp_rel,phi_disp,phi_disp_rel,feat_disp,feat_disp_rel,input_jac_op,epoch_secs
15,0.3132064219571798,0.5481456143238742,0.5468987987348896,0.9091599481440001,7.19331614947816,0.5189672750274877,7.173030348028321,0.0864352659561157,57.94879150390625,0.5771530940506788,2534.836669921875,28.91
16,0.21170521926741162,0.6009508220714879,0.548179895893663,0.8484209234356901,7.397254771886416,0.5336805823456641,7.383878057849687,0.08897598821580295,64.81563568115234,0.6455448630661605,,27.22
17,0.19303844573603812,1.1690223688629175,0.4369627646644375,0.5454085194191515,7.587402448774465,0.5473989313903611,7.496816351284983,0.09033689859204204,61.20901870727539,0.609624007919622,,27.61
18,0.13881255513492355,0.21456905004342378,0.8963285490943473,0.969776236757926,7.756985816512514,0.5596336526810949,7.627302170332138,0.09190925726412581,63.54802322387695,0.6329198120031999,,27.58
19,0.4051701784149815,0.782843957312897,0.4952330045688136,0.8574036713434232,7.864453880456344,0.5673870180467275,7.761380345862602,0.09352490395716845,66.53117370605469,0.6626311223881903,,27.56
20,0.20937939724261206,1.901918162561857,0.30692416231592207,0.3073081673199807,8.023995796833766,0.5788972911773004,7.8854769790941255,0.09502027271725932,66.65972137451172,0.6639114197448311,3716.10400390625,28.89
21,0.2084296433641225,3.824167904450233,0.12771664239580882,0.10220081159242411,8.216978175098685,0.59282015191292,7.9565664711571555,0.09587690357688508,71.4135513305664,0.7112581822315487,,27.21
22,0.2992528211447726,0.8267231022438436,0.4816934582890341,0.646374299061836,8.432173985478888,0.608345617635492,8.108040196527899,0.09770216725242253,65.66078186035156,0.6539622729825876,,27.7
23,0.30383704016796065,0.9158401953083045,0.5255313416634767,0.6756621995842315,8.579136482086556,0.6189483389410543,8.203889573804066,0.09885715559272291,63.000003814697266,0.6274616982203343,,27.25
24,0.2895766383972812,0.4572793282645469,0.5464176527588382,0.9088070818726459,8.684032892646357,0.6265161704136546,8.332262681830601,0.1004040560232971,71.2093734741211,0.7092246302190601,,27.11
25,0.33084925098810825,2.025305043818143,0.40433152516899334,0.48617301186704615,8.850557296734578,0.6385302004408917,8.469719853499821,0.10206041973770275,65.42176818847656,0.6515817663893867,3443.45751953125,28.77
26,0.3786672909938546,2.5612955462753946,0.19185651731564854,0.16671397120304385,9.024241223061455,0.6510607596557085,8.63377263542032,0.10403726148353985,78.51387023925781,0.7819752916059788,,27.14
27,0.23735230865676954,0.6941613510929656,0.5415285130643237,0.7457828645070228,9.155606895782771,0.6605382362169576,8.782346931997418,0.1058275869409547,74.49575805664062,0.7419560639697318,,27.67
28,0.4154063032278673,0.8148358336719219,0.5460979247628802,0.9083468215187057,9.275440337374599,0.669183711175623,8.903099922899537,0.10728266469431873,78.44083404541016,0.7812478723766404,,27.71
29,0.20250861880280943,1.0580406938768212,0.488912323531378,0.6452696742123795,9.4396184301223,0.6810284647832711,9.01619152028882,0.10864542238855203,75.69615173339844,0.753911635546629,,27.31
30,0.2450947803877153,2.7396264068644647,0.2577718637740902,0.2713081366359571,9.564649863704634,0.6900489528350455,9.083594950589776,0.1094576360753405,70.75537109375,0.7047028986740651,811.0350341796875,29.29
31,0.33123422672482483,0.7882645594419964,0.537974821877247,0.8990802463927094,9.717297578471806,0.7010618385369536,9.235032071100067,0.11128245866103238,73.00638580322266,0.7271223498931325,,27.02
32,0.38319226092477093,0.6168792390142241,0.6063099134126573,0.7827801259579169,9.81984046721583,0.7084598733847329,9.40325085080854,0.11330950082556356,70.99296569824219,0.7070692717692343,,27.4
33,0.23031680080237807,0.2218051101665503,0.7537595603888063,0.9291966155521973,9.9216202834617,0.7158028557856593,9.52891977802181,0.11482381578299079,70.6544418334961,0.7036976726232016,,27.32
34,0.18921213628919795,0.6939481649437338,0.5235503767450992,0.8880723529276394,10.063730855178589,0.726055531272731,9.611546007531269,0.11581946473135529,74.21533966064453,0.7391631783775109,,27.47
35,0.30940020039842553,4.455058791884153,0.13187663839388825,0.10359693466604276,10.22851480020917,0.7379439945549968,9.730272990334456,0.1172501290164411,72.16471099853516,0.7187395138562991,2018.908935546875,28.83
36,0.34074694905892755,0.5473819074356716,0.5477231825984444,0.9100114297987895,10.362740686770318,0.7476278234232498,9.867718327917592,0.11890635012969653,67.80217742919922,0.6752899494719846,,27.45
37,0.28938693375370284,0.968463622337138,0.4752413751056883,0.7996409969239267,10.500593556122732,0.7575733237287985,9.971465468363139,0.12015650679173577,66.6910400390625,0.6642233445266585,,27.66
38,0.08273665530488276,1.636817947678109,0.47740261721210653,0.6142557973627082,10.645073442758722,0.7679969352461651,10.079874168085535,0.12146283540569984,68.15835571289062,0.6788373814913788,,27.64
39,0.22833976464177488,5.24628409547427,0.12914295400643594,0.10251532283428326,10.705483756164988,0.7723552833404972,10.163861547325276,0.12247488625580387,66.90379333496094,0.6663423054197254,,27.63
40,0.18661984222070932,0.4880812392597862,0.5485309349681394,0.911100712636448,10.793091278074437,0.7786757947670047,10.299426811522826,0.12410845241916846,64.99002075195312,0.6472816876065332,7696.52783203125,29.07
41,0.23168952798003928,2.3359201673174437,0.40587601866426537,0.512047314764385,10.911013932620953,0.7871834145382354,10.40308466918378,0.12535753322053836,65.95849609375,0.6569274200803877,,27.24
42,0.1310643564121392,0.5026109468183731,0.6973575959577158,0.8689638772332215,11.04098683185963,0.7965604083952635,10.529202600738234,0.12687725869594232,67.93885803222656,0.6766512484893874,,27.61
43,0.1893769808261991,0.4151414598384364,0.7797766540839034,0.917659422680096,11.148872348785753,0.8043438912244095,10.648336301523294,0.1283128239468998,67.3858642578125,0.6711435914768624,,27.47
44,0.14644156392305654,0.38995638080132755,0.6818921587715734,0.9282147267971249,11.259763749056086,0.8123442357979553,10.863504699373044,0.13090561064807507,65.03208923339844,0.6477006774352777,,27.14
45,0.1762375527403419,0.3487880622900051,0.6141951975561668,0.9170764262317718,11.380124851994903,0.8210277792865858,11.041505196761547,0.1330505228519284,71.08150482177734,0.707951095665241,10440.8916015625,28.62
46,0.1321893974619987,0.7068937075491895,0.5425656631249502,0.902286726858493,11.460146070611524,0.8268009710811463,11.073453876285015,0.1334355055548549,70.24198913574219,0.6995897638216493,,27.98
47,0.1309134011082213,0.858838957534226,0.5401345606602523,0.9097352735864254,11.592553065651021,0.836353574634545,11.185572985656583,0.13478654473454524,74.62281799316406,0.7432215439494039,,26.9
48,0.27431134605790963,1.0045034077881623,0.5684020117177032,0.7404438444013164,11.701520705352193,0.844215128035892,11.358076390295363,0.1368652167789744,71.60560607910156,0.7131709916183797,,27.31
49,0.25083311991494006,3.1537530110872307,0.3349109342063319,0.3685458074117259,11.813035617181736,0.8522604563260029,11.50693066174327,0.13865891594335064,75.60797119140625,0.7530333830184045,,27.93
50,0.5396406769358009,4.366991902253909,0.060612193141729255,0.08300028382721826,11.97100329363144,0.8636571547173942,11.59366166420772,0.13970402754903566,76.14859771728516,0.7584178658357184,4149.337890625,28.84
51,0.24395833638712047,0.36788461201574824,0.8053717753968023,0.9289588143693283,12.12304984126939,0.8746266687586655,11.639177119908904,0.14025249037823964,72.48973846435547,0.7219766927979341,,27.17
52,0.1616835460773103,3.3353759924758144,0.2273968451382632,0.20767714270372273,12.168702256183687,0.8779202970205369,11.726334819013706,0.14130274369332807,70.529052734375,0.7024488336976635,,27.47
53,0.21102557390959092,0.4058538073116855,0.5472229853912612,0.9091522771381011,12.297214691986586,0.887191924630094,11.824978449027988,0.1424914028766124,81.80029296875,0.8147071052893933,,27.34
54,0.12152971203154432,2.03831036650055,0.42196605388692704,0.5154072153481486,12.36961094310566,0.8924150073341952,11.966860952926497,0.14420109199877792,78.1985092163086,0.7788343876213657,,27.26
55,0.2070112052213377,1.4156614606378481,0.45222032571607373,0.538044353756108,12.466221957006345,0.8993850825512172,12.037818833849407,0.14505613693957342,78.28660583496094,0.779711804297556,15231.384765625,28.71
56,0.25917395724867953,1.1649609212558392,0.5089569231628107,0.6320141760189013,12.568216752150443,0.9067435747685736,12.123397909390476,0.14608736778564171,73.89685821533203,0.735991195894538,,27.48
57,0.11315061837888578,0.2786447177593656,0.8164195132065708,0.9586302651866739,12.616131034809985,0.9102003872025056,12.20455302334944,0.1470652897402965,77.08694458007812,0.7677635274293203,,27.49
58,0.18827144769598791,0.35976382228767134,0.8115179875554639,0.9328633563719211,12.685764790444344,0.9152241675647957,12.238311180946974,0.147472076717147,72.05071258544922,0.717604122847757,,27.41
59,0.3342432299804141,0.41921329670968727,0.7879956483968413,0.9236734913049148,12.770405995346014,0.9213306717903954,12.30503064722317,0.14827604861357405,74.56495666503906,0.7426452619651459,,27.77
60,0.1940441898777398,0.7174066368663995,0.5959577842034294,0.7780624573300297,12.902930662054265,0.9308917648560042,12.403689246272286,0.1494648881742504,76.44541931152344,0.7613741225073373,15229.0634765625,28.71
